Date,Open,High,Low,Close,Adj Close,Volume
2018-05-14,402.000000,404.500000,397.450012,403.549988,361.259460,2984861
2018-05-15,402.000000,402.000000,392.000000,394.850006,353.471191,4699980
2018-05-16,395.500000,398.000000,390.049988,391.350006,350.337982,3554121
2018-05-17,391.950012,392.049988,383.000000,383.549988,343.355377,3631457
2018-05-18,382.000000,389.700012,380.100006,385.500000,345.101013,3063851
2018-05-21,387.950012,391.549988,385.450012,389.700012,348.860931,2089940
2018-05-22,387.500000,388.350006,381.500000,385.549988,345.145782,2431881
2018-05-23,384.649994,384.700012,376.049988,377.700012,338.118469,4111652
2018-05-24,379.200012,381.500000,374.250000,378.000000,338.387024,4302721
2018-05-25,378.200012,379.450012,374.700012,378.100006,338.476532,2598500
2018-05-28,376.600006,379.649994,374.250000,379.549988,339.774567,1558472
2018-05-29,378.850006,383.500000,376.549988,382.649994,342.549713,3363540
2018-05-30,382.500000,383.799988,379.000000,382.850006,342.728760,2241680
2018-05-31,381.500000,386.000000,381.100006,385.299988,344.921997,3912500
2018-06-01,384.200012,386.750000,381.649994,382.549988,342.460205,1964463
2018-06-04,383.500000,387.750000,382.850006,384.899994,344.563934,1342669
2018-06-05,383.250000,386.350006,371.399994,380.049988,340.222168,22125645
2018-06-06,382.700012,382.750000,377.100006,380.799988,340.893585,2338289
2018-06-07,382.000000,384.000000,380.049988,380.049988,340.222168,2228293
2018-06-08,380.500000,383.750000,378.450012,381.500000,341.520233,4310120
2018-06-11,382.799988,386.500000,378.850006,384.549988,344.250580,1725047
2018-06-13,385.399994,386.899994,381.200012,382.000000,341.967804,2484082
2018-06-14,383.799988,383.799988,377.299988,381.700012,341.699280,2809731
2018-06-15,381.450012,384.500000,379.000000,383.250000,343.086823,4633430
2018-06-18,381.850006,389.500000,379.399994,387.000000,346.443848,4061825
2018-06-19,386.500000,393.600006,383.250000,392.350006,351.233215,5227340
2018-06-20,393.100006,395.899994,387.700012,390.200012,349.308533,3966113
2018-06-21,390.000000,395.149994,387.049988,392.750000,351.591278,4106182
2018-06-22,393.500000,395.399994,388.450012,391.450012,350.427521,2750587
2018-06-25,390.000000,399.649994,388.700012,393.950012,352.665527,2707600
2018-06-26,395.000000,397.350006,388.700012,389.299988,348.502808,2825193
2018-06-27,390.250000,396.500000,387.700012,394.600006,353.247375,3046942
