Date,Open,High,Low,Close,Adj Close,Volume
2018-05-30,144.000000,144.820007,142.520004,143.750000,143.750000,18309296
2018-05-31,143.259995,145.210007,143.259995,145.000000,145.000000,33907170
2018-06-01,144.580002,145.500000,143.550003,144.000000,144.000000,17540302
2018-06-04,144.509995,146.899994,144.509995,146.440002,146.440002,12818550
2018-06-05,146.509995,146.539993,145.220001,145.750000,145.750000,11549153
2018-06-06,146.440002,146.899994,145.529999,146.899994,146.899994,17197641
2018-06-07,147.100006,147.500000,146.000000,146.050003,146.050003,12320700
2018-06-08,145.979996,146.750000,143.369995,143.570007,143.570007,20216951
2018-06-11,143.800003,144.179993,141.559998,142.279999,142.279999,12698110
2018-06-13,142.699997,142.779999,140.630005,141.000000,141.000000,23515546
2018-06-14,140.899994,141.440002,139.139999,139.399994,139.399994,24991211
2018-06-15,139.699997,140.869995,137.639999,137.729996,137.729996,42413230
2018-06-18,138.050003,138.300003,136.000000,136.520004,136.520004,23082790
2018-06-19,136.000000,136.279999,132.860001,135.500000,135.500000,36396960
2018-06-20,136.500000,138.500000,136.000000,136.910004,136.910004,27065540
2018-06-21,136.509995,137.899994,134.039993,134.399994,134.399994,28725680
2018-06-22,135.000000,137.550003,135.000000,137.210007,137.210007,18088211
2018-06-25,136.500000,138.440002,136.500000,137.100006,137.100006,17181932
2018-06-26,137.440002,138.880005,137.360001,138.070007,138.070007,13716576
2018-06-27,138.009995,139.850006,137.070007,139.000000,139.000000,18948075
2018-06-28,139.000000,140.330002,138.350006,138.460007,138.460007,19854656
2018-06-29,139.300003,141.009995,139.169998,141.009995,141.009995,25811570
2018-07-02,140.820007,144.199997,140.070007,143.800003,143.800003,22924141
2018-07-03,144.110001,144.199997,142.059998,142.240005,142.240005,12664799
2018-07-04,142.399994,143.130005,141.869995,142.240005,142.240005,6352540
2018-07-05,142.149994,145.550003,141.639999,145.550003,145.550003,19509510
2018-07-06,145.800003,145.800003,143.570007,144.960007,144.960007,17188582
2018-07-09,145.750000,148.089996,145.529999,148.070007,148.070007,16745557
2018-07-10,148.270004,148.369995,146.419998,146.600006,146.600006,16589011
2018-07-11,146.779999,146.779999,143.850006,144.770004,144.770004,23494311
2018-07-12,144.759995,145.699997,143.500000,145.080002,145.080002,19726942
2018-07-13,145.300003,146.490005,144.869995,146.449997,146.449997,11336970
2018-07-16,146.800003,148.979996,146.130005,146.679993,146.679993,23652203
2018-07-17,146.600006,146.729996,144.149994,145.309998,145.309998,25693830
2018-07-18,138.889999,138.990005,137.449997,138.289993,138.289993,28745590
2018-07-19,138.389999,138.660004,137.169998,137.380005,137.380005,15940740
2018-07-20,137.580002,138.000000,136.419998,136.470001,136.470001,18702420
2018-07-23,136.589996,139.220001,136.580002,138.369995,138.369995,17910570
2018-07-24,138.779999,139.699997,137.919998,138.850006,138.850006,13399497
2018-07-25,138.100006,138.880005,137.639999,138.210007,138.210007,13716750
2018-07-26,138.839996,139.169998,137.740005,138.179993,138.179993,10804921
2018-07-27,138.449997,138.699997,137.130005,137.990005,137.990005,9518115
2018-07-30,137.589996,138.899994,137.119995,138.899994,138.899994,13226821
2018-07-31,138.889999,143.789993,138.460007,143.789993,143.789993,31493222
2018-08-01,143.009995,143.309998,141.479996,142.139999,142.139999,18311070
2018-08-02,141.750000,142.889999,139.759995,140.360001,140.360001,12668091
2018-08-03,140.199997,142.389999,139.500000,142.389999,142.389999,21848141
2018-08-06,142.440002,142.580002,140.320007,141.339996,141.339996,15235391
2018-08-07,141.350006,143.039993,140.949997,142.740005,142.740005,14053845
2018-08-08,142.710007,144.190002,142.199997,144.100006,144.100006,27009486
2018-08-09,143.259995,145.460007,143.259995,145.199997,145.199997,29204720
2018-08-10,144.690002,146.199997,144.009995,144.800003,144.800003,27203030
2018-08-13,143.899994,145.149994,142.539993,142.899994,142.899994,22819770
2018-08-14,143.490005,143.490005,139.850006,141.240005,141.240005,22375401
2018-08-15,141.000000,141.679993,139.500000,141.500000,141.500000,20930095
2018-08-16,141.500000,142.089996,139.949997,140.880005,140.880005,14328100
2018-08-17,140.880005,141.759995,140.029999,141.009995,141.009995,15079520
2018-08-20,141.970001,142.220001,140.610001,141.509995,141.509995,8230911
2018-08-21,141.550003,143.490005,140.119995,143.300003,143.300003,13670281
2018-08-22,143.500000,144.410004,142.300003,144.160004,144.160004,16249580
2018-08-23,143.850006,145.000000,141.500000,141.500000,141.500000,21391520
2018-08-24,141.500000,143.979996,141.500000,143.600006,143.600006,19001232
2018-08-27,143.509995,144.520004,143.250000,144.520004,144.520004,12771205
2018-08-28,144.570007,146.729996,144.570007,145.600006,145.600006,19609130
2018-08-29,145.949997,147.880005,145.399994,147.880005,147.880005,19151399
2018-08-30,147.820007,148.339996,145.660004,145.979996,145.979996,17216530
2018-08-31,145.699997,150.199997,144.779999,149.949997,149.949997,32957185
2018-09-03,149.990005,151.000000,148.520004,148.729996,148.729996,15003281
2018-09-04,148.869995,149.410004,146.389999,147.399994,147.399994,17077862
2018-09-05,147.279999,148.500000,146.850006,147.059998,147.059998,15867920
2018-09-06,147.000000,149.500000,146.889999,147.059998,147.059998,22086271
2018-09-07,146.990005,148.990005,146.539993,148.800003,148.800003,16286620
2018-09-10,149.000000,150.750000,148.149994,150.750000,150.750000,18680682
2018-09-11,150.750000,152.949997,150.169998,152.360001,152.360001,44754419
2018-09-12,153.000000,156.000000,152.539993,155.050003,155.050003,34189360
2018-09-13,154.529999,155.789993,153.000000,153.500000,153.500000,21634690
2018-09-14,153.380005,154.000000,151.770004,152.149994,152.149994,14183814
2018-09-17,151.990005,155.740005,151.410004,155.460007,155.460007,33791052
2018-09-18,155.500000,157.869995,154.740005,157.080002,157.080002,27158630
2018-09-19,157.500000,159.789993,156.649994,157.389999,157.389999,43387520
2018-09-20,157.100006,158.889999,154.350006,154.350006,154.350006,52197900
2018-09-21,154.690002,158.949997,154.520004,158.639999,158.639999,48188060
2018-09-24,158.500000,159.500000,157.600006,159.000000,159.000000,21610270
2018-09-25,159.479996,160.940002,157.800003,160.839996,160.839996,21988690
2018-09-26,161.259995,162.000000,158.639999,159.270004,159.270004,25677442
2018-09-27,159.380005,162.449997,158.570007,161.800003,161.800003,41269060
2018-09-28,162.050003,163.190002,160.500000,162.610001,162.610001,18920760
2018-10-01,163.449997,163.929993,161.199997,161.889999,161.889999,15844693
2018-10-02,162.020004,163.470001,160.970001,162.589996,162.589996,22824041
2018-10-03,163.000000,170.149994,162.770004,169.470001,169.470001,65151350
2018-10-04,169.600006,171.949997,167.149994,168.500000,168.500000,54270010
2018-10-05,167.800003,171.139999,166.520004,170.500000,170.500000,30151390
2018-10-08,171.990005,173.949997,170.550003,171.809998,171.809998,24417313
2018-10-09,172.529999,176.949997,172.110001,172.110001,172.110001,45948360
2018-10-10,172.050003,172.949997,165.899994,166.199997,166.199997,40752400
2018-10-11,162.399994,163.800003,160.600006,161.919998,161.919998,43976720
2018-10-12,163.199997,167.589996,163.100006,167.000000,167.000000,32124800
2018-10-15,167.500000,168.600006,163.179993,164.000000,164.000000,20215250
2018-10-16,163.970001,166.000000,161.610001,165.990005,165.990005,19278940
2018-10-17,167.110001,167.380005,163.300003,164.559998,164.559998,19432135
2018-10-18,163.550003,164.550003,159.699997,160.179993,160.179993,27096092
2018-10-19,160.699997,161.320007,158.190002,161.320007,161.320007,31882980
2018-10-22,161.500000,162.500000,155.419998,155.699997,155.699997,26198909
2018-10-23,154.500000,155.199997,151.759995,154.710007,154.710007,29243071
2018-10-24,154.830002,156.580002,152.309998,154.699997,154.699997,38421741
2018-10-25,152.699997,156.869995,152.500000,155.649994,155.649994,35221310
2018-10-26,155.009995,155.240005,151.210007,152.619995,152.619995,21160841
2018-10-29,152.000000,153.759995,151.559998,152.520004,152.520004,15753210
2018-10-30,151.990005,153.740005,149.899994,151.300003,151.300003,18657271
2018-10-31,152.000000,155.470001,152.000000,155.470001,155.470001,24376660
2018-11-01,155.020004,155.100006,153.169998,153.500000,153.500000,17070620
2018-11-02,154.199997,154.990005,153.330002,153.710007,153.710007,15940811
2018-11-06,154.770004,156.649994,154.380005,156.000000,156.000000,17925090
2018-11-07,156.050003,157.889999,154.699997,157.850006,157.850006,34098692
2018-11-08,158.000000,159.000000,156.710007,157.509995,157.509995,19911870
2018-11-09,156.600006,156.860001,151.800003,153.190002,153.190002,34567941
2018-11-12,153.339996,153.899994,150.800003,150.889999,150.889999,18238922
2018-11-13,150.479996,151.500000,148.800003,148.830002,148.830002,28458420
2018-11-14,148.300003,152.179993,147.550003,151.850006,151.850006,29952550
2018-11-15,152.770004,155.210007,152.600006,154.139999,154.139999,29421030
2018-11-16,154.479996,154.759995,151.539993,153.160004,153.160004,22635390
2018-11-19,153.500000,155.000000,153.419998,154.100006,154.100006,18735400
2018-11-20,153.800003,154.000000,150.300003,151.509995,151.509995,17166070
2018-11-21,151.229996,152.750000,151.130005,152.399994,152.399994,15580260
2018-11-22,152.440002,154.399994,152.020004,153.910004,153.910004,11610190
2018-11-23,153.429993,153.669998,150.300003,151.789993,151.789993,19149700
2018-11-26,151.509995,151.789993,146.300003,149.529999,149.529999,30533530
2018-11-27,149.919998,154.270004,149.800003,153.800003,153.800003,20109390
2018-11-28,154.210007,166.100006,154.000000,165.580002,165.580002,75585160
2018-11-29,166.600006,167.360001,163.600006,164.990005,164.990005,43338020
2018-11-30,164.399994,164.649994,160.250000,161.289993,161.289993,34059130
2018-12-03,164.270004,166.649994,163.809998,165.399994,165.399994,39357520
2018-12-04,164.940002,165.000000,162.300003,164.199997,164.199997,21850990
2018-12-05,161.229996,164.570007,160.309998,164.570007,164.570007,23408490
2018-12-06,162.899994,163.000000,159.000000,160.619995,160.619995,30372710
2018-12-07,160.830002,163.149994,159.669998,163.000000,163.000000,29919000
2018-12-10,161.500000,162.500000,160.679993,161.000000,161.000000,13642680
2018-12-11,160.800003,161.270004,157.690002,158.600006,158.600006,24945670
2018-12-12,158.000000,158.089996,154.000000,155.789993,155.789993,32725760
2018-12-13,154.949997,156.490005,153.250000,156.490005,156.490005,19682560
2018-12-14,155.910004,155.979996,153.509995,155.399994,155.399994,13738740
2018-12-17,155.399994,156.410004,152.929993,153.529999,153.529999,18355910
2018-12-18,152.399994,152.419998,150.050003,151.889999,151.889999,30096270
2018-12-19,151.009995,153.789993,150.710007,152.979996,152.979996,19869180
2018-12-20,150.220001,152.380005,149.699997,152.270004,152.270004,27345080
2018-12-21,151.449997,152.270004,150.320007,151.119995,151.119995,24620270
2018-12-24,150.660004,151.149994,148.929993,149.729996,149.729996,10711690
2018-12-25,148.360001,148.490005,145.020004,147.009995,147.009995,13181810
2018-12-26,147.470001,149.660004,147.360001,148.410004,148.410004,8585580
2018-12-27,151.000000,152.399994,150.059998,150.679993,150.679993,16358270
2018-12-28,151.679993,153.800003,151.160004,153.000000,153.000000,14223410
2019-01-03,154.130005,157.300003,154.110001,156.279999,156.279999,14178500
2019-01-04,156.710007,159.149994,156.710007,159.149994,159.149994,14563370
2019-01-08,158.750000,158.940002,156.550003,158.259995,158.259995,17041340
2019-01-09,158.880005,160.399994,158.399994,160.240005,160.240005,19149630
2019-01-10,159.750000,160.199997,157.559998,160.199997,160.199997,19950220
2019-01-11,160.199997,161.130005,159.800003,161.000000,161.000000,17607210
2019-01-14,159.699997,160.750000,159.199997,160.479996,160.479996,12593250
2019-01-15,160.970001,161.500000,157.350006,158.149994,158.149994,20870220
2019-01-16,158.500000,158.750000,155.800003,156.899994,156.899994,20866610
2019-01-17,157.399994,157.399994,155.600006,157.100006,157.100006,16244460
2019-01-18,158.160004,159.199997,157.429993,159.199997,159.199997,18270390
2019-01-21,159.020004,160.070007,158.009995,158.300003,158.300003,11919340
2019-01-22,157.860001,158.500000,156.570007,158.500000,158.500000,18842130
2019-01-23,158.240005,159.899994,158.020004,159.899994,159.899994,14567930
2019-01-24,159.779999,162.779999,158.860001,160.899994,160.899994,35655300
2019-01-25,161.610001,162.820007,160.179993,162.820007,162.820007,19765260
2019-01-28,162.399994,163.580002,159.820007,160.559998,160.559998,23896920
2019-01-29,160.100006,162.979996,159.000000,162.949997,162.949997,22819740
2019-01-30,162.509995,165.839996,162.259995,165.399994,165.399994,25112890
2019-01-31,166.000000,166.490005,162.550003,162.820007,162.820007,30703160
2019-02-01,162.490005,164.369995,161.750000,163.330002,163.330002,23094500
2019-02-04,163.490005,165.000000,162.809998,163.199997,163.199997,11463210
2019-02-05,163.449997,165.429993,162.539993,164.250000,164.250000,13709520
2019-02-06,164.410004,164.669998,163.070007,163.210007,163.210007,9553310
2019-02-07,162.889999,163.440002,159.100006,160.389999,160.389999,23537340
2019-02-08,159.160004,161.360001,158.110001,159.800003,159.800003,19420820
2019-02-11,160.399994,162.300003,160.179993,161.289993,161.289993,19130260
