Date,Open,High,Low,Close,Adj Close,Volume
2018-05-15,237.500000,237.500000,230.399994,231.389999,204.407333,53009574
2018-05-16,230.880005,232.000000,226.699997,229.559998,202.790741,67254242
2018-05-17,230.009995,231.250000,227.000000,227.550003,201.015137,37666082
2018-05-18,225.699997,228.160004,222.800003,223.130005,197.110550,50877211
2018-05-21,223.789993,226.800003,223.550003,226.500000,200.087570,34277670
2018-05-22,227.270004,227.270004,222.949997,225.600006,199.292526,43268345
2018-05-23,223.110001,224.070007,221.000000,221.000000,195.228928,48854670
2018-05-24,221.910004,223.699997,221.119995,222.009995,196.121155,37214260
2018-05-25,222.509995,223.479996,219.000000,220.759995,195.016922,47281373
2018-05-28,219.470001,221.500000,219.199997,220.899994,195.140579,23187310
2018-05-29,220.500000,222.130005,217.100006,219.289993,193.718323,34597664
2018-05-30,219.300003,221.550003,217.880005,220.500000,194.787247,42346630
2018-05-31,221.979996,224.350006,220.000000,222.360001,196.430344,67415130
2018-06-01,221.500000,222.770004,220.000000,220.000000,194.345535,35532280
2018-06-04,221.130005,222.669998,218.570007,220.000000,194.345535,32257600
2018-06-05,220.000000,220.789993,214.509995,214.729996,189.690079,48231401
2018-06-06,216.000000,218.190002,214.649994,217.899994,192.490433,35857890
2018-06-07,218.940002,219.449997,216.410004,216.410004,191.174179,32485100
2018-06-08,216.000000,217.000000,210.250000,211.130005,186.509888,60791010
2018-06-11,212.500000,213.610001,208.330002,210.350006,185.820847,28264070
2018-06-13,211.229996,216.130005,209.630005,215.000000,189.928604,48675611
2018-06-14,214.820007,217.490005,213.600006,214.000000,189.045212,42732411
2018-06-15,213.899994,215.000000,207.899994,209.360001,184.946289,86209930
2018-06-18,209.000000,211.199997,205.009995,206.300003,182.243118,54276700
2018-06-19,204.000000,206.770004,202.110001,206.000000,181.978088,51734620
2018-06-20,207.000000,212.369995,207.000000,212.199997,187.455109,60991640
2018-06-21,212.250000,214.160004,208.619995,210.399994,185.865005,65102971
2018-06-22,211.619995,214.500000,209.619995,214.479996,189.469238,59479060
2018-06-25,204.500000,206.940002,202.509995,202.509995,189.497299,56516990
2018-06-26,203.639999,205.000000,199.600006,199.910004,187.064377,54748040
2018-06-27,201.850006,209.330002,198.550003,207.949997,194.587753,81134771
2018-06-28,207.850006,210.630005,207.009995,208.750000,195.336349,42717178
2018-06-29,210.100006,218.300003,210.089996,218.000000,203.991974,76710160
2018-07-02,217.009995,222.830002,216.000000,220.860001,206.668198,52803002
2018-07-03,221.009995,222.449997,217.100006,217.750000,203.758026,36690286
2018-07-04,218.229996,219.559998,216.610001,217.699997,203.711243,20278040
2018-07-05,217.500000,224.539993,216.850006,224.539993,210.111725,53737320
2018-07-06,225.009995,227.589996,221.610001,226.710007,212.142303,55248910
2018-07-09,228.500000,231.240005,228.199997,230.750000,215.922684,47893521
2018-07-10,230.949997,232.250000,228.000000,230.520004,215.707474,40616741
2018-07-11,229.199997,229.199997,224.800003,227.570007,212.947037,58161120
2018-07-12,226.759995,228.449997,225.100006,226.600006,212.039368,40488180
2018-07-13,227.300003,230.860001,227.220001,229.500000,214.753006,36919220
2018-07-16,230.100006,231.000000,226.419998,227.320007,212.713104,33485834
2018-07-17,227.000000,227.000000,220.520004,222.500000,208.202805,62586307
2018-07-18,222.000000,224.000000,215.639999,216.279999,202.382492,61197290
2018-07-19,216.899994,217.110001,206.559998,208.339996,194.952682,89574540
2018-07-20,207.770004,210.949997,201.100006,204.339996,191.209717,126702690
2018-07-23,205.399994,210.399994,205.250000,208.419998,195.027542,55275830
2018-07-24,209.000000,215.449997,208.919998,215.449997,201.605820,54142604
2018-07-25,211.000000,215.449997,208.339996,213.699997,199.968277,76868220
2018-07-26,215.699997,216.509995,209.110001,210.000000,196.506027,59754671
2018-07-27,210.000000,211.220001,205.580002,208.899994,195.476700,58628499
2018-07-30,207.770004,212.490005,206.559998,211.330002,197.750565,48372869
2018-07-31,211.089996,214.940002,210.240005,214.860001,201.053741,45260969
2018-08-01,213.500000,215.199997,210.570007,210.600006,197.067474,37666670
2018-08-02,208.539993,211.720001,205.130005,206.600006,193.324509,58115720
2018-08-03,206.490005,206.550003,202.000000,202.210007,189.216599,74165120
2018-08-06,201.800003,205.199997,199.570007,203.899994,190.797989,52730870
2018-08-07,205.190002,207.949997,201.550003,201.789993,188.823563,60553420
2018-08-08,201.529999,202.449997,191.509995,193.199997,180.785538,142075230
2018-08-09,189.990005,195.899994,182.059998,195.899994,183.312042,160336492
2018-08-10,194.000000,196.850006,183.009995,186.149994,174.188553,113592570
2018-08-13,182.050003,193.389999,180.149994,190.000000,177.791168,106701070
2018-08-14,192.979996,195.979996,188.199997,192.759995,180.373810,82753490
2018-08-15,192.350006,194.000000,186.529999,187.979996,175.900955,77725380
2018-08-16,189.000000,192.279999,188.220001,191.600006,179.288361,54684035
2018-08-17,191.830002,192.429993,188.589996,189.550003,177.370087,45242728
2018-08-20,190.990005,193.990005,190.639999,191.199997,178.914047,49443100
2018-08-21,192.000000,192.339996,189.550003,191.800003,179.475510,40349600
2018-08-22,192.429993,193.690002,187.559998,187.800003,175.732529,66396800
2018-08-23,188.440002,189.059998,178.550003,178.710007,167.226639,147648980
2018-08-24,178.000000,180.389999,172.800003,180.389999,168.798676,133262230
2018-08-27,181.470001,183.830002,180.520004,183.270004,171.493622,51721522
2018-08-28,183.350006,184.639999,181.220001,182.000000,170.305222,49610470
2018-08-29,182.770004,183.850006,181.309998,183.500000,171.708832,39285222
2018-08-30,184.610001,185.570007,177.250000,178.000000,166.562256,66285520
2018-08-31,177.610001,182.000000,175.610001,182.000000,170.305222,63814121
2018-09-03,181.720001,182.869995,180.149994,181.210007,169.565994,31275260
2018-09-04,182.000000,182.490005,177.710007,179.500000,167.965866,56794610
2018-09-05,178.500000,181.250000,178.279999,178.460007,166.992691,44505055
2018-09-06,177.250000,180.179993,175.000000,175.000000,163.755020,49419914
2018-09-07,175.470001,177.449997,173.850006,174.899994,163.661438,68532830
2018-09-10,175.029999,175.970001,169.850006,171.210007,160.208557,77730590
2018-09-11,171.229996,172.669998,165.899994,169.360001,158.477432,93278704
2018-09-12,170.199997,175.190002,169.399994,173.899994,162.725693,93574141
2018-09-13,174.500000,189.039993,174.500000,183.500000,171.708832,194913205
2018-09-14,185.000000,189.000000,182.529999,188.710007,176.584061,127908271
2018-09-17,190.000000,192.070007,186.600006,188.110001,176.022614,67025000
2018-09-18,188.300003,192.690002,186.509995,191.649994,179.335129,83601970
2018-09-19,192.300003,193.970001,191.470001,193.899994,181.440552,61065690
2018-09-20,194.300003,197.729996,191.160004,191.160004,178.876633,133004442
2018-09-21,191.160004,194.679993,188.830002,193.440002,181.010117,109182052
2018-09-24,194.600006,199.059998,194.289993,198.750000,185.978912,76000900
2018-09-25,199.699997,201.000000,195.059998,195.550003,182.984543,90058282
2018-09-26,195.520004,197.399994,193.589996,195.789993,183.209106,61988580
2018-09-27,195.000000,204.100006,194.559998,204.100006,190.985153,101333905
2018-09-28,204.929993,205.669998,200.100006,203.320007,190.255264,101839410
2018-10-01,204.500000,205.250000,201.710007,204.199997,191.078720,55013681
2018-10-02,205.160004,205.979996,198.619995,199.500000,186.680725,79003432
2018-10-03,200.000000,202.470001,196.850006,198.300003,185.557831,76679890
2018-10-04,197.910004,198.190002,189.250000,189.350006,177.182938,87452119
2018-10-05,188.990005,191.589996,185.050003,187.199997,175.171082,103279820
2018-10-08,187.000000,193.600006,182.509995,191.850006,179.522293,82502650
2018-10-09,193.500000,196.039993,188.699997,191.250000,178.960846,86121480
2018-10-10,192.000000,195.119995,188.809998,189.889999,177.688232,67336630
2018-10-11,184.850006,187.830002,182.300003,185.270004,173.365112,125364362
2018-10-12,187.800003,192.160004,187.610001,191.850006,179.522293,63094290
2018-10-15,192.500000,193.889999,189.449997,190.919998,178.652054,54220850
2018-10-16,190.020004,196.199997,189.000000,196.050003,183.452408,64061081
2018-10-17,198.470001,198.800003,192.919998,194.050003,181.580933,79027881
2018-10-18,193.500000,194.199997,190.800003,191.000000,178.726913,49394850
2018-10-19,191.149994,191.699997,183.800003,183.800003,171.989563,96950320
2018-10-22,184.860001,187.720001,180.029999,180.699997,169.088745,92854160
2018-10-23,178.889999,182.500000,177.020004,182.009995,170.314575,73412550
2018-10-24,182.500000,189.250000,180.500000,188.009995,175.929031,106815000
2018-10-25,185.509995,188.750000,184.029999,186.710007,174.712570,80112060
2018-10-26,185.770004,185.850006,178.270004,179.479996,167.947144,86814760
2018-10-29,180.600006,186.300003,178.639999,185.589996,173.664536,61368040
2018-10-30,183.880005,186.820007,181.740005,184.779999,172.906586,61227050
2018-10-31,186.199997,189.800003,184.830002,189.800003,177.604019,66890740
2018-11-01,189.500000,191.360001,186.699997,188.669998,176.546631,77588390
2018-11-02,189.990005,192.979996,188.570007,192.600006,180.224106,69326534
2018-11-06,194.500000,197.850006,193.729996,197.800003,185.089966,65904635
2018-11-07,197.410004,203.000000,195.399994,201.899994,188.926498,98634401
2018-11-08,201.979996,204.699997,200.100006,202.889999,189.852890,94737130
2018-11-09,200.320007,201.960007,194.330002,195.750000,183.171692,96097995
2018-11-12,197.970001,201.850006,196.399994,196.820007,184.172943,82362733
2018-11-13,195.500000,199.699997,193.679993,196.559998,183.929642,78638020
2018-11-14,195.210007,199.559998,193.179993,199.199997,186.399994,83071810
2018-11-15,200.009995,202.500000,199.500000,200.149994,187.288956,62376350
2018-11-16,201.119995,203.500000,198.710007,199.259995,186.456146,66434280
2018-11-19,198.979996,200.699997,197.500000,197.990005,185.267761,50559670
2018-11-20,197.300003,197.800003,191.809998,194.210007,181.730652,66392190
2018-11-21,194.210007,198.399994,193.380005,197.500000,184.809235,58475250
2018-11-22,198.000000,200.009995,195.919998,199.399994,186.587143,49731020
2018-11-23,198.580002,198.770004,194.860001,197.300003,184.622086,50984250
2018-11-26,197.500000,197.789993,185.529999,188.500000,176.387558,117412600
2018-11-27,189.979996,192.449997,188.110001,191.029999,178.754974,87812910
2018-11-28,191.600006,193.270004,189.449997,190.199997,177.978317,60385380
2018-11-29,191.850006,196.369995,191.100006,195.759995,183.181046,83234570
2018-11-30,194.000000,194.250000,191.220001,194.000000,181.534134,67411490
2018-12-03,197.990005,201.899994,197.580002,200.300003,187.429321,81820020
2018-12-04,200.300003,200.699997,196.929993,199.000000,186.212845,58006750
2018-12-05,195.699997,196.800003,194.050003,196.000000,183.405624,49771400
2018-12-06,194.000000,194.229996,190.110001,192.190002,179.840439,64556990
2018-12-07,193.509995,196.350006,192.199997,195.009995,182.479233,64007740
2018-12-10,192.750000,193.919998,190.389999,191.800003,179.475510,61815010
2018-12-11,192.149994,193.800003,190.199997,192.570007,180.196030,54872050
2018-12-12,193.300003,193.899994,190.449997,190.449997,178.212250,50988040
2018-12-13,190.250000,191.550003,188.559998,189.169998,177.014496,43518129
2018-12-14,188.500000,189.100006,183.729996,184.929993,173.046936,73307750
2018-12-17,184.630005,186.960007,182.110001,182.300003,170.585953,59876690
2018-12-18,180.589996,186.600006,180.369995,186.600006,174.609650,80342620
2018-12-19,185.500000,188.850006,184.350006,188.850006,176.715073,61953220
2018-12-20,186.000000,191.820007,185.309998,189.300003,177.136154,88123070
2018-12-21,188.740005,190.050003,185.699997,186.789993,174.787430,60633190
2018-12-24,186.100006,187.259995,183.509995,184.300003,172.457428,32587550
2018-12-25,182.419998,183.470001,179.039993,183.300003,171.521683,34732450
2018-12-26,183.899994,185.500000,182.350006,183.399994,171.615250,30129900
2018-12-27,187.399994,187.399994,184.179993,185.000000,173.112457,47527120
2018-12-28,185.779999,187.220001,184.979996,186.500000,174.516068,39831090
2019-01-03,186.369995,191.500000,186.000000,186.990005,174.974579,40249190
2019-01-04,188.000000,190.990005,187.770004,190.990005,178.717560,32583360
2019-01-08,191.649994,193.179993,190.369995,191.240005,178.951492,38856560
2019-01-09,192.710007,197.000000,192.100006,197.000000,184.341370,70707820
2019-01-10,196.250000,197.639999,195.029999,196.750000,184.107437,56378780
2019-01-11,197.110001,198.960007,195.610001,196.800003,184.154221,63811140
2019-01-14,195.699997,197.440002,194.000000,196.800003,184.154221,44774070
2019-01-15,197.399994,198.839996,195.910004,198.000000,185.277115,53217180
2019-01-16,198.639999,201.300003,198.020004,201.259995,188.327621,62469270
2019-01-17,201.660004,203.550003,201.050003,203.320007,190.255264,59989420
2019-01-18,204.600006,208.440002,203.830002,208.440002,195.046265,74335240
2019-01-21,208.910004,210.199997,207.169998,207.169998,193.857864,55523010
2019-01-22,206.660004,208.880005,205.630005,207.949997,194.587753,51361560
2019-01-23,207.779999,212.000000,207.520004,210.399994,196.880310,79765560
2019-01-24,210.399994,213.429993,208.550003,212.199997,198.564651,78537190
2019-01-25,212.759995,214.139999,211.009995,212.000000,198.377518,58844660
2019-01-28,212.000000,213.300003,207.630005,209.699997,196.225296,56537300
2019-01-29,209.710007,214.490005,206.910004,213.610001,199.884064,63963210
2019-01-30,213.800003,215.699997,212.220001,213.139999,199.444260,59319900
2019-01-31,215.169998,218.100006,214.669998,217.899994,203.898392,80344740
2019-02-01,218.000000,218.699997,215.009995,216.289993,202.391846,55512060
2019-02-04,216.250000,217.139999,215.059998,215.500000,201.652618,40925530
2019-02-05,216.000000,218.550003,214.610001,217.850006,203.851608,46690970
2019-02-06,217.899994,218.149994,215.410004,216.589996,202.672562,46155500
2019-02-07,216.000000,216.649994,210.600006,211.009995,197.451126,69248500
2019-02-08,210.000000,211.929993,208.699997,210.429993,196.908386,51799020
2019-02-11,211.000000,214.720001,210.800003,214.000000,200.248993,49657780
