Date,Open,High,Low,Close,Adj Close,Volume
2018-03-27,44.900002,44.900002,44.060001,44.060001,34.950836,7655150
2018-03-28,44.070000,44.375000,43.599998,44.044998,34.938931,7223301
2018-03-29,44.044998,44.549999,43.900002,44.200001,35.061886,7081801
2018-03-30,44.330002,44.529999,43.974998,44.134998,35.010326,1980900
2018-04-02,44.029999,44.985001,44.029999,44.455002,35.264168,6150133
2018-04-03,44.595001,44.610001,43.770000,44.224998,35.081722,8251201
2018-04-04,44.169998,44.570000,43.950001,43.980000,34.887375,7878809
2018-04-05,44.305000,44.900002,44.209999,44.900002,35.617165,3478001
2018-04-06,44.689999,45.799999,44.605000,45.570000,36.148655,5351202
2018-04-09,45.340000,45.400002,40.060001,42.584999,33.780777,13732803
2018-04-10,42.605000,44.570000,42.294998,44.410000,35.228470,10794530
2018-04-11,44.299999,45.040001,43.275002,44.000000,34.903240,9359901
2018-04-12,44.494999,44.970001,42.840000,44.770000,35.514046,9736701
2018-04-13,44.825001,45.099998,44.205002,44.240002,35.093620,6935410
2018-04-16,44.139999,44.630001,43.139999,43.250000,34.308296,7744301
2018-04-17,43.865002,44.950001,43.570000,44.724998,35.478344,7497902
2018-04-18,44.869999,46.750000,44.705002,46.500000,36.886372,9128803
2018-04-19,46.494999,46.814999,45.540001,46.430000,36.830849,6610404
2018-04-20,46.040001,46.950001,46.040001,46.630001,36.989502,4206231
2018-04-23,46.770000,47.369999,46.494999,46.880001,37.187813,7472683
2018-04-24,47.000000,47.000000,45.520000,46.209999,36.656330,11191960
2018-04-25,46.349998,46.349998,45.595001,45.965000,36.461987,4857850
2018-04-26,45.910000,46.590000,45.680000,46.419998,36.822910,7674201
2018-04-27,46.480000,50.505001,45.615002,47.459999,37.647900,14948901
2018-04-30,47.169998,48.895000,47.099998,48.680000,38.615669,6999001
2018-05-02,48.465000,48.540001,46.810001,47.020000,37.298870,12123910
2018-05-03,46.980000,46.980000,45.625000,45.820000,36.346958,8710508
2018-05-04,45.889999,45.959999,45.165001,45.330002,35.958267,6284202
2018-05-07,45.490002,46.560001,45.490002,46.560001,36.933971,4784011
2018-05-08,46.320000,46.320000,45.529999,46.070000,36.545273,10757015
2018-05-10,46.200001,46.430000,45.544998,45.689999,36.243839,7778500
2018-05-11,45.860001,46.075001,45.625000,45.889999,36.402489,3967605
2018-05-14,45.660000,46.195000,45.130001,46.000000,36.489754,5291030
2018-05-15,46.000000,46.189999,44.514999,44.799999,35.537842,11287401
2018-05-16,44.855000,45.005001,44.009998,44.099998,34.982563,13609002
2018-05-17,44.230000,44.924999,44.014999,44.750000,35.498177,6912211
2018-05-18,44.599998,45.185001,44.415001,44.820000,35.553711,5414401
2018-05-21,44.785000,45.935001,44.785000,45.869999,36.386623,8071722
2018-05-22,45.654999,46.195000,45.169998,45.759998,36.299366,6065930
2018-05-23,45.849998,46.115002,45.209999,45.500000,36.093121,7771812
2018-05-24,45.665001,46.599998,45.665001,46.400002,36.807053,10635501
2018-05-25,46.435001,47.889999,46.264999,47.794998,37.913647,15882301
2018-05-28,47.400002,47.720001,47.055000,47.520000,37.695496,4809901
2018-05-29,47.634998,47.740002,46.689999,47.384998,37.588406,6098704
2018-05-30,47.224998,47.900002,47.150002,47.750000,37.877945,8441701
2018-05-31,47.744999,49.090000,47.540001,49.090000,38.940907,19601401
2018-06-01,48.720001,49.049999,47.799999,47.810001,37.925549,8600330
2018-06-04,47.990002,48.275002,47.755001,48.060001,38.123856,4004249
2018-06-05,48.430000,48.430000,47.799999,47.889999,37.989006,3094830
2018-06-06,48.540001,49.345001,48.349998,48.860001,38.758461,9670301
2018-06-07,48.994999,49.790001,48.904999,49.195000,39.024197,8052901
2018-06-08,49.000000,49.340000,48.384998,48.384998,38.381660,7181801
2018-06-11,48.294998,48.950001,48.029999,48.599998,39.205292,5246080
2018-06-13,48.375000,49.549999,48.230000,48.230000,38.906818,8638912
2018-06-14,48.400002,48.470001,47.544998,47.744999,38.515575,5547960
2018-06-15,47.945000,48.630001,47.250000,48.235001,38.910851,9021912
2018-06-18,48.134998,48.395000,46.439999,46.474998,37.491074,5727530
2018-06-19,46.275002,46.334999,43.900002,44.855000,36.184235,12806601
2018-06-20,44.950001,46.244999,44.950001,45.419998,36.640015,13048900
2018-06-21,45.599998,45.625000,45.040001,45.294998,36.539173,8262102
2018-06-22,45.005001,45.380001,44.570000,44.814999,36.802788,4868605
2018-06-25,44.404999,44.840000,43.945000,43.945000,36.088329,4899901
2018-06-26,44.014999,44.445000,43.314999,44.345001,36.416813,9769855
2018-06-27,44.310001,44.744999,43.580002,43.680000,35.870705,8359102
2018-06-28,43.599998,43.599998,42.029999,42.209999,34.663517,11129810
2018-06-29,42.599998,43.009998,42.185001,42.549999,34.942734,10482504
2018-07-02,42.535000,43.180000,42.525002,42.660000,35.033066,8629202
2018-07-03,42.830002,42.889999,42.470001,42.645000,35.020752,6085702
2018-07-04,42.570000,43.314999,42.514999,43.150002,35.435463,6075001
2018-07-05,43.150002,44.535000,42.959999,44.535000,36.572845,8529606
2018-07-06,44.400002,44.465000,43.705002,44.445000,36.498932,7052632
2018-07-09,44.689999,45.119999,44.654999,44.950001,36.913651,5150000
2018-07-10,45.330002,45.845001,44.910000,45.000000,36.954712,6682601
2018-07-11,44.445000,44.820000,43.825001,44.049999,36.174557,7691270
2018-07-12,44.200001,44.685001,44.014999,44.340000,36.412708,5319802
2018-07-13,44.700001,45.049999,44.400002,44.770000,36.765835,5610823
2018-07-16,44.490002,44.935001,44.154999,44.680000,36.691929,3106304
2018-07-17,44.744999,44.825001,44.174999,44.619999,36.642647,4452401
2018-07-18,44.544998,45.000000,44.334999,44.900002,36.872589,7762862
2018-07-19,45.200001,45.299999,43.099998,43.185001,35.464207,9480101
2018-07-20,43.189999,43.480000,42.634998,42.915001,35.242477,7295320
2018-07-23,42.900002,43.360001,42.805000,43.185001,35.464207,5993101
2018-07-24,43.000000,44.880001,43.000000,44.570000,36.601585,11694300
2018-07-25,44.395000,44.935001,43.759998,44.700001,36.708347,11904925
2018-07-26,44.700001,45.535000,44.564999,45.529999,37.389954,6462700
2018-07-27,45.560001,46.395000,45.099998,46.299999,38.022293,5031800
2018-07-30,46.299999,46.590000,45.955002,46.400002,38.104416,4734801
2018-07-31,46.220001,46.279999,45.360001,46.259998,37.989441,8578047
2018-08-01,46.005001,46.369999,45.634998,45.650002,37.488503,4730541
2018-08-02,46.139999,46.330002,45.799999,45.900002,37.693806,9285200
2018-08-03,45.900002,47.380001,45.255001,47.014999,38.609467,12090201
2018-08-06,47.064999,47.970001,46.755001,47.900002,39.336239,5860601
2018-08-07,47.950001,48.000000,47.110001,47.935001,39.364979,5279850
2018-08-08,47.930000,47.930000,46.119999,47.619999,39.106293,14680781
2018-08-09,47.439999,47.630001,46.685001,47.599998,39.089874,7238852
2018-08-10,46.680000,46.764999,44.599998,45.139999,37.069679,14050101
2018-08-13,45.235001,46.125000,44.700001,46.044998,37.812878,10257904
2018-08-14,46.189999,46.700001,45.759998,46.700001,38.350773,8547400
2018-08-15,47.000000,47.000000,45.549999,46.439999,38.137264,8689400
2018-08-16,46.450001,46.500000,45.250000,45.500000,37.365322,7879710
2018-08-17,45.840000,46.285000,45.285000,45.855000,37.656849,5888774
2018-08-20,46.209999,47.395000,46.080002,47.215000,38.773701,4690800
2018-08-21,47.105000,47.544998,46.505001,46.560001,38.235809,6298815
2018-08-22,46.700001,47.110001,46.455002,46.799999,38.432899,5718800
2018-08-23,47.000000,47.349998,45.900002,45.980000,37.759499,8694002
2018-08-24,46.000000,47.805000,45.900002,47.750000,39.213055,8813233
2018-08-27,47.709999,47.794998,47.055000,47.654999,39.135036,7896202
2018-08-28,47.639999,48.680000,47.419998,48.209999,39.590809,5775505
2018-08-29,48.105000,49.250000,47.799999,49.000000,40.239578,8290501
2018-08-30,49.275002,49.599998,48.215000,48.674999,39.972679,7678810
2018-08-31,48.500000,49.099998,48.049999,48.445000,39.783802,7091387
2018-09-03,48.705002,49.080002,48.380001,48.744999,40.030163,3016789
2018-09-04,48.805000,49.200001,48.099998,48.590000,39.902878,4314047
2018-09-05,48.650002,48.825001,48.209999,48.250000,39.623665,4295703
2018-09-06,48.230000,48.834999,48.180000,48.834999,40.104069,4801901
2018-09-07,48.840000,49.355000,48.570000,49.029999,40.264210,6711110
2018-09-10,48.994999,49.500000,48.599998,49.150002,40.362759,6940801
2018-09-11,48.790001,49.474998,48.540001,49.224998,40.424347,11786621
2018-09-12,49.224998,49.775002,49.000000,49.775002,40.876015,5831004
2018-09-13,49.790001,49.869999,49.259998,49.834999,40.925289,4498134
2018-09-14,49.869999,49.939999,49.029999,49.029999,40.264210,7316280
2018-09-17,49.400002,49.525002,48.904999,49.200001,40.403816,4483605
2018-09-18,49.349998,49.939999,49.200001,49.599998,40.732307,6289432
2018-09-19,49.840000,50.000000,49.355000,50.000000,41.060791,10245300
2018-09-20,50.150002,51.889999,49.970001,51.430000,42.235126,15383000
2018-09-21,51.900002,52.939999,51.509998,51.974998,42.682693,13376350
2018-09-24,52.115002,52.875000,50.705002,51.349998,42.169430,7405601
2018-09-25,51.419998,51.490002,50.779999,51.380001,42.194073,5143718
2018-09-26,51.384998,51.384998,50.360001,50.485001,41.459076,5897454
2018-09-27,50.500000,51.695000,50.404999,51.695000,42.452751,5774100
2018-09-28,51.549999,52.185001,50.630001,52.185001,42.855152,5516805
2018-10-01,52.029999,52.360001,51.115002,51.115002,41.976448,3075020
2018-10-02,51.645000,51.660000,50.875000,51.200001,42.046249,5918315
2018-10-03,51.200001,53.750000,51.200001,53.485001,43.922729,11262600
2018-10-04,53.750000,53.834999,52.235001,52.500000,43.113831,6245832
2018-10-05,52.500000,52.584999,51.799999,51.799999,42.538979,6962600
2018-10-08,50.750000,50.994999,50.189999,50.730000,42.978680,6191401
2018-10-09,50.794998,50.965000,49.525002,49.700001,42.106060,4695201
2018-10-10,49.700001,50.044998,47.924999,47.965000,40.636158,11969402
2018-10-11,47.005001,48.349998,46.520000,48.160000,40.801361,12174118
2018-10-12,48.250000,49.064999,48.060001,49.064999,41.568077,6970800
2018-10-15,49.205002,49.205002,47.755001,47.935001,40.610744,4755252
2018-10-16,48.389999,48.529999,47.415001,48.320000,40.936916,6163705
2018-10-17,48.494999,48.955002,48.215000,48.215000,40.847958,4530501
2018-10-18,48.189999,48.410000,47.299999,48.000000,40.665806,6975010
2018-10-19,48.000000,48.465000,47.775002,47.955002,40.627689,9247227
2018-10-22,47.945000,48.235001,46.529999,46.599998,39.479721,12006301
2018-10-23,46.424999,46.685001,45.305000,46.605000,39.483959,7667207
2018-10-24,46.500000,48.255001,46.500000,46.805000,39.653400,9899091
2018-10-25,46.119999,46.865002,45.814999,46.820000,39.666107,8229917
2018-10-26,46.310001,46.785000,45.910000,46.209999,39.149311,7117876
2018-10-29,46.544998,47.200001,46.415001,46.584999,39.467014,3268680
2018-10-30,46.525002,47.435001,46.330002,47.084999,39.890617,5147524
2018-10-31,47.305000,48.154999,47.200001,47.945000,40.619217,5156111
2018-11-01,47.650002,48.125000,46.919998,47.430000,40.182903,6274301
2018-11-02,47.904999,48.380001,47.345001,47.500000,40.242210,9136025
2018-11-06,47.610001,47.985001,46.549999,46.750000,39.606800,15261101
2018-11-07,46.750000,46.915001,45.700001,46.895000,39.729649,19407494
2018-11-08,47.450001,47.450001,46.564999,46.950001,39.776245,11594100
2018-11-09,47.500000,47.970001,46.910000,47.810001,40.504841,13398820
2018-11-12,47.820000,48.134998,47.564999,47.599998,40.326927,4595902
2018-11-13,47.520000,47.970001,47.349998,47.415001,40.170193,6027800
2018-11-14,47.509998,47.884998,46.849998,46.900002,39.733887,6832456
2018-11-15,47.040001,47.770000,47.000000,47.105000,39.907558,5428900
2018-11-16,47.474998,47.639999,47.099998,47.205002,39.992283,3560600
2018-11-19,47.205002,47.849998,46.299999,46.540001,39.428890,6731164
2018-11-20,46.575001,46.575001,44.904999,45.299999,38.378361,10878000
2018-11-21,45.255001,45.630001,44.810001,44.915001,38.052181,11920900
2018-11-22,45.189999,46.500000,44.955002,46.400002,39.310284,11124800
2018-11-23,46.380001,46.380001,45.630001,46.099998,39.056118,6370600
2018-11-26,46.099998,46.285000,45.250000,45.779999,38.785015,8485800
2018-11-27,45.505001,46.549999,45.505001,46.500000,39.395004,6817700
2018-11-28,46.799999,47.200001,45.709999,45.880001,38.869736,14146800
2018-11-29,45.775002,46.674999,45.730000,46.000000,38.971401,12119100
2018-11-30,46.400002,46.805000,45.549999,46.805000,39.653400,17305200
2018-12-03,46.799999,47.959999,41.910000,46.099998,39.056118,26053300
2018-12-04,46.209999,46.474998,46.000000,46.334999,39.255211,6437400
2018-12-05,46.099998,46.345001,45.400002,45.575001,38.611336,12265000
2018-12-06,45.404999,46.174999,45.200001,46.000000,38.971401,9730900
2018-12-07,46.049999,47.230000,46.000000,47.000000,39.818600,13048400
2018-12-10,46.814999,47.799999,46.450001,47.230000,40.013462,10095200
2018-12-11,47.500000,47.599998,46.349998,46.349998,39.267918,11383500
2018-12-12,46.555000,46.665001,46.105000,46.599998,39.479721,9611900
2018-12-13,46.605000,47.400002,46.349998,46.889999,39.725410,10827000
2018-12-14,46.700001,46.990002,46.209999,46.724998,39.585621,10079800
2018-12-17,44.980000,44.980000,44.259998,44.555000,39.535934,8326500
2018-12-18,44.389999,44.389999,42.650002,42.750000,37.934261,24517400
2018-12-19,42.994999,43.365002,42.455002,43.185001,38.320263,11127000
2018-12-20,43.145000,43.520000,42.750000,43.500000,38.599773,7081900
2018-12-21,43.320000,43.455002,42.610001,42.950001,38.111732,8080000
2018-12-24,42.755001,42.915001,41.915001,42.110001,37.366360,5195900
2018-12-25,41.450001,41.680000,40.310001,41.494999,36.820633,4650800
2018-12-26,41.500000,42.215000,40.700001,41.380001,36.718594,3096500
2018-12-27,42.040001,42.119999,41.509998,41.994999,37.264313,3917600
2018-12-28,42.150002,43.485001,42.049999,42.830002,38.005253,6349300
2019-01-03,43.169998,43.305000,42.555000,42.980000,38.138355,3585400
2019-01-04,42.980000,43.625000,42.794998,43.365002,38.479984,5644700
2019-01-08,43.430000,43.695000,42.580002,43.154999,38.293640,7332000
2019-01-09,43.224998,44.799999,43.020000,44.799999,39.753330,12203900
2019-01-10,44.544998,44.950001,44.174999,44.950001,39.886436,9159224
2019-01-11,44.950001,45.759998,44.775002,45.599998,40.463215,7149129
2019-01-14,45.520000,45.520000,44.445000,44.970001,39.904182,6482800
2019-01-15,45.005001,45.154999,43.665001,43.680000,38.759495,13194255
2019-01-16,43.919998,44.230000,42.959999,43.720001,38.794994,11813100
2019-01-17,43.860001,43.959999,43.014999,43.599998,38.688507,8842800
2019-01-18,43.750000,44.410000,43.375000,44.380001,39.380646,8620500
2019-01-21,44.380001,44.849998,44.075001,44.669998,39.637978,3503900
2019-01-22,44.580002,44.830002,43.634998,43.980000,39.025703,9233200
2019-01-23,44.020000,44.639999,43.750000,44.500000,39.487125,6502100
2019-01-24,44.209999,44.575001,43.605000,44.575001,39.553680,9281600
2019-01-25,44.555000,44.994999,44.075001,44.994999,39.926365,8662200
2019-01-28,44.750000,45.330002,44.459999,45.099998,40.019535,6874200
2019-01-29,45.000000,45.139999,44.435001,44.669998,39.637978,7444600
2019-01-30,44.400002,44.619999,43.110001,43.744999,38.817177,16536900
2019-01-31,43.980000,44.200001,43.299999,43.299999,38.422302,10056500
2019-02-01,43.415001,44.340000,43.200001,43.730000,38.803867,6649100
2019-02-04,43.900002,44.250000,43.740002,43.845001,38.905910,4925600
2019-02-05,43.980000,44.445000,43.860001,44.095001,39.127750,6412100
2019-02-06,44.174999,44.599998,44.119999,44.599998,39.575863,9345400
2019-02-07,44.680000,44.730000,43.730000,43.950001,38.999084,7927800
2019-02-08,43.794998,43.980000,43.200001,43.310001,38.431179,7161400
2019-02-11,43.110001,43.570000,43.099998,43.250000,38.377941,8154300
