Date,Open,High,Low,Close,Adj Close,Volume
2018-04-05,3.881000,3.988500,3.881000,3.971000,3.682182,109010777
2018-04-06,3.967000,3.970000,3.910500,3.935500,3.649264,75125009
2018-04-09,3.925000,3.963000,3.678500,3.686500,3.418374,270067005
2018-04-10,3.650000,3.770000,3.620000,3.680000,3.412347,191703115
2018-04-11,3.744500,3.744500,3.606500,3.730000,3.458710,164274004
2018-04-12,3.760000,3.834500,3.676000,3.770000,3.495801,133657001
2018-04-13,3.800000,3.820000,3.700500,3.750000,3.477256,69359003
2018-04-16,3.756500,3.877000,3.735500,3.860000,3.579255,125177065
2018-04-17,3.890000,3.920000,3.852500,3.865000,3.583891,85533421
2018-04-18,3.868000,3.979000,3.868000,3.950000,3.662709,105210029
2018-04-19,3.980000,4.000000,3.875500,3.922000,3.636746,97390001
2018-04-20,3.910000,3.940000,3.868500,3.895500,3.612173,71041014
2018-04-23,3.908000,3.939500,3.840500,3.850000,3.569982,90282182
2018-04-24,3.879500,3.940000,3.865000,3.940000,3.653437,63505300
2018-04-25,3.940500,3.980500,3.910000,3.961500,3.673373,71962705
2018-04-26,3.960500,3.960500,3.890000,3.920000,3.634891,73491754
2018-04-27,3.910500,3.975000,3.910500,3.975000,3.685891,41679617
2018-04-30,3.949500,4.069000,3.915000,4.000000,3.709073,65422000
2018-05-02,3.990500,4.026500,3.960000,4.015500,3.723445,61316679
2018-05-03,4.015500,4.015500,3.807500,3.840000,3.560710,140312005
2018-05-04,3.857500,3.882000,3.820000,3.832000,3.553292,66936137
2018-05-07,3.835500,3.927000,3.835500,3.915000,3.630255,78153001
2018-05-08,3.900000,3.924000,3.851000,3.924000,3.638600,79934010
2018-05-10,3.940000,4.017000,3.897500,3.942000,3.655291,143428005
2018-05-11,3.942000,3.984000,3.898500,3.957000,3.669200,65890003
2018-05-14,3.985000,3.995000,3.925000,3.970000,3.681255,65623273
2018-05-15,3.934000,3.951500,3.885500,3.885500,3.602900,101257001
2018-05-16,3.908000,3.988500,3.873000,3.979000,3.689600,109359001
2018-05-17,4.010000,4.109500,4.000000,4.032000,3.738745,214510001
2018-05-18,4.005000,4.176000,3.950000,4.166000,3.862999,161628005
2018-05-21,4.104000,4.104000,4.001500,4.030000,3.736891,160563000
2018-05-22,3.990000,4.050500,3.972000,4.050500,3.755900,106370040
2018-05-23,4.022500,4.072500,3.983000,3.990000,3.699800,75022000
2018-05-24,4.019000,4.034000,3.987500,3.990500,3.700264,62213142
2018-05-25,3.992000,4.060000,3.990500,4.045500,3.751263,54636001
2018-05-28,4.050000,4.095000,4.031000,4.032500,3.739209,34573030
2018-05-29,4.060000,4.090000,3.980000,3.980500,3.690991,63674000
2018-05-30,4.021000,4.063500,4.003000,4.047500,3.753118,92869002
2018-05-31,3.961500,4.080000,3.930000,4.080000,3.909181,210314002
2018-06-01,4.050000,4.120000,4.048000,4.048000,3.878521,80405384
2018-06-04,4.056000,4.149000,4.056000,4.146500,3.972897,77851271
2018-06-05,4.164000,4.222000,4.147000,4.206500,4.030385,83467001
2018-06-06,4.222000,4.238000,4.155000,4.188500,4.013139,63398029
2018-06-07,4.190000,4.225000,4.183000,4.200000,4.024157,87778308
2018-06-08,4.183000,4.204000,4.058000,4.096000,3.924512,141122010
2018-06-11,4.130000,4.159000,4.010500,4.120000,3.947507,47063866
2018-06-13,4.111000,4.149500,4.052500,4.100000,3.928344,85063100
2018-06-14,4.115500,4.124000,4.026500,4.029500,3.860796,72963003
2018-06-15,4.048000,4.059500,3.980000,4.050000,3.880438,132511013
2018-06-18,4.030000,4.169000,4.017500,4.106500,3.934572,125195002
2018-06-19,4.090000,4.132500,4.065500,4.096500,3.924990,161377024
2018-06-20,4.070000,4.156500,4.070000,4.092000,3.920679,112492454
2018-06-21,4.092500,4.188500,4.067500,4.115500,3.943195,186560000
2018-06-22,4.136000,4.179500,4.101000,4.164000,3.989665,77146005
2018-06-25,4.140000,4.152000,4.047000,4.088000,3.916846,94222003
2018-06-26,4.076500,4.125500,4.051000,4.051000,3.881396,68508002
2018-06-27,4.080500,4.100000,4.046000,4.070000,3.899600,61422178
2018-06-28,4.065000,4.079000,4.000000,4.019000,3.850735,68587010
2018-06-29,4.067000,4.100000,4.026500,4.100000,3.928344,83919004
2018-07-02,4.062500,4.134000,4.062500,4.097500,3.925949,92792001
2018-07-03,4.075500,4.119000,4.040000,4.059500,3.889540,71766003
2018-07-04,4.051000,4.130000,4.051000,4.120000,3.947507,62805009
2018-07-05,4.120500,4.146000,4.090000,4.134000,3.960920,58423004
2018-07-06,4.134000,4.234500,4.096500,4.208000,4.031823,94698014
2018-07-09,4.226500,4.299500,4.190000,4.289000,4.109431,112284004
2018-07-10,4.300000,4.434000,4.240000,4.365500,4.182728,184447007
2018-07-11,4.380000,4.430000,4.331500,4.360500,4.177938,105025020
2018-07-12,4.370000,4.394500,4.188000,4.244000,4.066315,145802006
2018-07-13,4.256000,4.359000,4.219500,4.284500,4.105120,79230000
2018-07-16,4.308500,4.342500,4.217500,4.240000,4.062482,50215010
2018-07-17,4.336500,4.397500,4.250500,4.362500,4.179854,114939002
2018-07-18,4.351000,4.427500,4.347500,4.406500,4.222012,131417800
2018-07-19,4.403500,4.403500,4.331500,4.355000,4.172668,76499300
2018-07-20,4.358500,4.359000,4.201500,4.240000,4.062482,107647003
2018-07-23,4.263000,4.269000,4.210000,4.244500,4.066794,90950004
2018-07-24,4.252000,4.285500,4.210000,4.230000,4.052901,80209840
2018-07-25,4.210000,4.236500,4.131500,4.180500,4.005474,87199124
2018-07-26,4.208500,4.231000,4.180000,4.200000,4.024157,59331001
2018-07-27,4.199500,4.200000,4.141000,4.160500,3.986311,51891005
2018-07-30,4.159500,4.159500,4.082000,4.098000,3.926428,65025000
2018-07-31,4.109000,4.170000,4.058000,4.142500,3.969064,87347003
2018-08-01,4.149500,4.170000,4.094000,4.152000,3.978167,68495000
2018-08-02,4.146000,4.155500,4.070000,4.098500,3.926907,85677001
2018-08-03,4.107500,4.107500,4.014500,4.062000,3.891935,76965518
2018-08-06,4.070000,4.074000,4.020000,4.023500,3.855047,84316950
2018-08-07,4.070000,4.122500,4.022000,4.110000,3.937926,81803001
2018-08-08,4.126500,4.128000,4.025000,4.071500,3.901037,96291213
2018-08-09,4.045000,4.057000,3.964000,4.057000,3.887145,87807000
2018-08-10,4.057000,4.060000,3.822500,3.844000,3.683062,150722000
2018-08-13,3.786000,4.012000,3.770000,3.950000,3.784624,141886008
2018-08-14,3.975500,4.000000,3.959000,3.976000,3.809536,105068016
2018-08-15,3.979500,4.035000,3.957500,4.035000,3.866065,140807000
2018-08-16,4.035000,4.063500,4.020000,4.029000,3.860317,98955000
2018-08-17,4.025500,4.039500,3.917500,3.983000,3.816242,80029218
2018-08-20,4.019500,4.050000,3.991000,4.026000,3.857442,54948844
2018-08-21,4.043500,4.059500,4.001500,4.059500,3.889540,86505065
2018-08-22,4.065000,4.119500,4.025500,4.057000,3.887145,97929000
2018-08-23,4.047000,4.065000,3.951500,4.000000,3.832531,96752000
2018-08-24,3.995000,4.012000,3.860000,3.905500,3.741987,78506000
2018-08-27,3.938000,4.040000,3.912000,4.040000,3.870856,124130001
2018-08-28,4.045000,4.068500,3.985000,4.024000,3.855526,62339316
2018-08-29,4.022000,4.036000,3.990000,4.010000,3.842112,63637000
2018-08-30,4.025000,4.029000,3.950500,3.987000,3.820075,100287986
2018-08-31,3.983500,4.040000,3.917000,4.040000,3.870856,92191001
2018-09-03,4.040000,4.040000,3.990500,4.013000,3.844986,25242001
2018-09-04,4.034000,4.048500,3.965000,3.975000,3.808577,43933459
2018-09-05,3.974500,3.995500,3.941000,3.950000,3.784624,79958756
2018-09-06,3.969500,3.989500,3.815000,3.869000,3.707015,62242001
2018-09-07,3.887000,3.915000,3.690500,3.760000,3.602579,103714002
2018-09-10,3.789500,3.824000,3.673500,3.719000,3.563296,74906443
2018-09-11,3.700500,3.798500,3.679000,3.780000,3.621742,144799026
2018-09-12,3.792000,3.890000,3.761000,3.890000,3.727136,78362055
2018-09-13,3.890000,3.965000,3.864500,3.920000,3.755880,68695440
2018-09-14,3.925000,3.983000,3.925000,3.950000,3.784624,61804001
2018-09-17,3.951000,4.135000,3.951000,4.077500,3.906786,138705001
2018-09-18,4.084000,4.197500,4.068500,4.193000,4.017450,131453146
2018-09-19,4.199000,4.199500,4.105000,4.120000,3.947507,69663601
2018-09-20,4.106500,4.170000,4.073500,4.086500,3.915409,178392005
2018-09-21,4.119500,4.190000,4.012000,4.012000,3.844028,251207006
2018-09-24,4.047000,4.096000,4.020000,4.070500,3.900079,43702000
2018-09-25,4.080000,4.129500,4.040500,4.129500,3.956609,65930001
2018-09-26,4.120000,4.169000,4.115500,4.130000,3.957088,80029003
2018-09-27,4.130000,4.180000,4.123000,4.178500,4.003558,80188611
2018-09-28,4.162500,4.170500,4.015500,4.106500,3.934572,80239001
2018-10-01,4.111500,4.123000,4.003000,4.037500,3.868461,66307003
2018-10-02,4.080000,4.120000,4.041000,4.109500,3.937446,75827000
2018-10-03,4.115000,4.134000,4.023000,4.080000,3.909181,93418930
2018-10-04,4.098500,4.131000,4.070000,4.090000,3.918763,71197002
2018-10-05,4.097500,4.100500,4.020500,4.020500,3.852173,89175000
2018-10-08,4.030000,4.058500,3.925000,3.970000,3.803787,70094025
2018-10-09,4.000000,4.040000,3.925500,3.925500,3.761150,55363020
2018-10-10,3.960000,4.035000,3.948000,3.992000,3.824866,71478115
2018-10-11,3.924000,3.989500,3.881500,3.958000,3.792289,81979000
2018-10-12,3.968000,3.988000,3.870500,3.884000,3.721387,60381002
2018-10-15,3.896000,3.947000,3.841500,3.855500,3.694081,47367000
2018-10-16,3.855500,3.980500,3.855500,3.979500,3.812889,68873072
2018-10-17,3.950000,4.073500,3.950000,4.073500,3.902954,81065005
2018-10-18,4.026000,4.067000,3.964500,3.997500,3.830135,89996000
2018-10-19,3.972000,4.024500,3.861000,3.886000,3.723304,44459055
2018-10-22,3.890000,3.919000,3.857500,3.870000,3.707973,39312000
2018-10-23,3.853500,3.871000,3.743000,3.754000,3.596830,65884027
2018-10-24,3.749500,3.800000,3.730000,3.730000,3.573835,64459005
2018-10-25,3.730000,3.748500,3.656000,3.685000,3.530719,85942000
2018-10-26,3.684500,3.718500,3.630000,3.700000,3.545091,42239004
2018-10-29,3.735000,3.839000,3.728500,3.827000,3.666774,71939034
2018-10-30,3.829000,3.921500,3.769500,3.921500,3.757317,75434082
2018-10-31,3.940000,3.982000,3.886000,3.982000,3.815284,113782000
2018-11-01,3.982000,3.998500,3.922000,3.998500,3.831094,98974000
2018-11-02,3.998000,4.006500,3.920000,3.944500,3.779354,66837002
2018-11-06,3.966500,4.000000,3.931000,4.000000,3.832531,77409515
2018-11-07,4.019000,4.047500,3.945500,4.024500,3.856005,59323001
2018-11-08,4.025000,4.063000,3.989000,3.990000,3.822949,97832000
2018-11-09,3.989500,4.029500,3.893500,4.029500,3.860796,139830021
2018-11-12,4.041500,4.049000,3.940500,3.950000,3.784624,52631005
2018-11-13,3.947500,4.031000,3.930000,4.030000,3.861275,118447000
2018-11-14,4.030000,4.045500,3.941500,3.979000,3.812410,82647000
2018-11-15,3.993000,4.018000,3.949000,3.981000,3.814326,37038000
2018-11-16,3.989000,4.002000,3.952000,3.957000,3.791331,60580000
2018-11-19,3.960000,3.973000,3.853000,3.857500,3.695997,54862000
2018-11-20,3.855000,3.918500,3.806000,3.806000,3.646653,52377000
2018-11-21,3.839500,3.919000,3.823500,3.882500,3.719950,61834000
2018-11-22,3.882500,3.961000,3.882500,3.961000,3.795164,43364000
2018-11-23,3.950000,3.976000,3.894500,3.976000,3.809536,46338353
2018-11-26,3.970000,3.985500,3.843500,3.899500,3.736238,88374721
2018-11-27,3.870000,3.967000,3.862500,3.955500,3.789894,46022000
2018-11-28,3.944000,3.975000,3.918000,3.940000,3.775043,50386000
2018-11-29,3.948000,3.996000,3.930000,3.967500,3.801391,78940077
2018-11-30,3.951000,4.095000,3.951000,4.095000,3.923553,118285811
2018-12-03,4.081000,4.125000,4.058500,4.090500,3.919242,90699000
2018-12-04,4.061000,4.123500,4.037500,4.123500,3.950860,98634000
2018-12-05,4.109500,4.120000,3.991000,4.049500,3.879958,99405000
2018-12-06,4.046000,4.117000,3.954000,4.004000,3.836364,94339000
2018-12-07,4.010000,4.028500,3.901000,3.942000,3.776959,127255000
2018-12-10,3.940000,3.957000,3.882500,3.889500,3.726657,54218000
2018-12-11,3.903000,3.924500,3.852500,3.881500,3.718992,105390000
2018-12-12,3.920000,3.920000,3.860500,3.883500,3.720908,53689737
2018-12-13,3.875500,3.949500,3.875500,3.920000,3.755880,93103000
2018-12-14,3.902500,3.915500,3.846000,3.884000,3.721387,44728000
2018-12-17,3.867000,3.926000,3.852000,3.903500,3.740071,57517000
2018-12-18,3.851000,3.940000,3.851000,3.902500,3.739113,88593000
2018-12-19,3.890500,3.913000,3.871000,3.886500,3.723783,74903000
2018-12-20,3.886500,3.900000,3.870500,3.900000,3.736717,99662000
2018-12-21,3.875000,3.920000,3.867500,3.867500,3.705578,147502000
2018-12-24,3.870500,3.903500,3.867500,3.891500,3.728573,13106595
2018-12-25,3.873500,3.873500,3.720000,3.824000,3.663899,17119000
2018-12-26,3.829500,3.845500,3.801500,3.845500,3.684499,6752000
2018-12-27,3.867500,3.916500,3.846500,3.916500,3.752527,53370000
2018-12-28,3.917500,3.939500,3.870000,3.884500,3.721866,37324000
2019-01-03,3.860000,3.998500,3.835500,3.976000,3.809536,88286676
2019-01-04,3.976000,3.980000,3.921000,3.970000,3.803787,64049000
2019-01-08,3.969000,3.969000,3.883000,3.910000,3.746299,82983000
2019-01-09,3.920000,3.982500,3.907000,3.982500,3.815763,90850000
2019-01-10,3.965000,4.000000,3.927000,3.942500,3.777438,108931000
2019-01-11,3.958500,3.969000,3.913000,3.960000,3.794205,94710000
2019-01-14,3.960000,3.962000,3.912500,3.950000,3.784624,65248000
2019-01-15,3.952000,3.959500,3.903000,3.936500,3.771689,95105000
2019-01-16,3.935500,3.956000,3.921000,3.956000,3.790373,70650000
2019-01-17,3.955500,3.955500,3.920000,3.931000,3.766420,65549000
2019-01-18,3.931000,3.942500,3.850000,3.860000,3.698392,95482000
2019-01-21,3.871000,3.900000,3.845000,3.850000,3.688811,43173000
2019-01-22,3.847500,3.866000,3.796000,3.810000,3.650486,137099000
2019-01-23,3.810000,3.876500,3.810000,3.859000,3.697434,133814000
2019-01-24,3.879000,3.894500,3.830500,3.892500,3.729531,104199000
2019-01-25,3.889000,3.889000,3.851000,3.870000,3.707973,89716342
2019-01-28,3.870000,3.874000,3.834000,3.848000,3.686895,31995000
2019-01-29,3.868000,3.878000,3.824000,3.860500,3.698871,51497000
2019-01-30,3.885000,3.885000,3.830500,3.850000,3.688811,74813000
2019-01-31,3.867000,3.871000,3.825000,3.825000,3.664858,108277000
2019-02-01,3.840000,3.884500,3.827500,3.880000,3.717555,79451000
2019-02-04,3.884500,3.884500,3.848000,3.850000,3.688811,55980000
2019-02-05,3.857500,3.875000,3.845000,3.846000,3.684978,40387000
2019-02-06,3.841000,3.855000,3.814000,3.814000,3.654318,72255080
2019-02-07,3.823000,3.823000,3.766500,3.767000,3.609286,70915000
2019-02-08,3.774000,3.876500,3.768000,3.868000,3.706057,102590000
2019-02-11,3.845500,3.874000,3.840000,3.874000,3.711806,41706000
