Date,Open,High,Low,Close,Adj Close,Volume
2018-04-27,401.100006,404.500000,399.899994,402.899994,380.492035,1028757
2018-04-30,402.899994,420.799988,402.899994,406.500000,383.891815,87202
2018-05-02,409.700012,411.299988,402.299988,408.100006,385.402832,75701
2018-05-03,405.299988,410.000000,405.000000,405.100006,382.569702,62268
2018-05-04,410.100006,411.799988,407.700012,410.000000,387.197174,74161
2018-05-07,410.000000,414.899994,410.000000,414.899994,391.824646,73976
2018-05-08,413.799988,417.000000,413.000000,416.000000,392.863464,82308
2018-05-10,415.299988,418.000000,410.000000,410.000000,387.197174,80989
2018-05-11,413.799988,414.200012,410.000000,410.000000,387.197174,267391
2018-05-14,413.799988,416.600006,411.899994,411.899994,388.991486,245356
2018-05-15,412.600006,413.700012,406.399994,410.100006,387.291595,286159
2018-05-16,410.200012,410.600006,408.000000,409.100006,386.347229,84218
2018-05-17,411.899994,412.000000,408.100006,408.100006,385.402832,112179
2018-05-18,405.899994,409.600006,400.100006,403.899994,381.436432,153503
2018-05-21,408.399994,408.399994,402.500000,403.899994,381.436432,87510
2018-05-22,404.200012,408.299988,400.500000,403.299988,380.869781,176109
2018-05-23,402.000000,407.899994,400.899994,403.200012,380.775360,89444
2018-05-24,404.200012,404.399994,401.200012,402.100006,379.736542,76373
2018-05-25,406.399994,406.399994,401.000000,405.000000,382.475250,75932
2018-05-28,404.899994,405.700012,401.299988,401.299988,378.981018,75530
2018-05-29,403.299988,403.299988,401.200012,401.299988,378.981018,75191
2018-05-30,400.100006,404.799988,397.899994,404.600006,382.097504,85160
2018-05-31,405.899994,407.799988,401.600006,407.799988,385.119507,232200
2018-06-01,406.899994,407.899994,403.899994,405.500000,382.947449,81036
2018-06-04,405.299988,416.700012,405.299988,412.600006,389.652557,93261
2018-06-05,410.100006,414.500000,402.600006,404.200012,381.719757,86351
2018-06-06,402.100006,404.299988,400.799988,401.200012,378.886597,75582
2018-06-07,404.399994,419.799988,402.000000,414.000000,390.974701,94193
2018-06-08,414.200012,422.500000,407.899994,408.100006,385.402832,116196
2018-06-11,417.500000,417.500000,400.399994,405.500000,382.947449,83643
2018-06-13,405.000000,410.899994,403.000000,408.399994,385.686157,259000
2018-06-14,404.299988,407.799988,404.000000,404.000000,381.530853,79140
2018-06-15,403.899994,404.700012,400.399994,403.100006,380.680908,199890
2018-06-18,401.000000,405.000000,401.000000,405.000000,382.475250,84120
2018-06-19,404.700012,419.799988,402.200012,414.000000,390.974701,103811
2018-06-20,420.000000,420.000000,404.100006,409.500000,386.724976,108058
2018-06-21,407.700012,411.000000,401.600006,406.299988,383.702942,93400
2018-06-22,406.000000,408.000000,402.500000,405.899994,383.325195,75615
2018-06-25,402.200012,407.000000,401.000000,405.700012,383.136322,74470
2018-06-26,407.700012,407.799988,403.000000,403.299988,380.869781,76044
2018-06-27,405.399994,406.600006,402.000000,402.000000,379.642090,79661
2018-06-28,403.000000,403.000000,400.600006,402.899994,380.492035,74941
2018-06-29,404.000000,404.899994,402.000000,404.799988,382.286346,78430
2018-07-02,405.500000,405.700012,402.000000,402.600006,380.208740,75961
2018-07-03,401.899994,403.000000,401.299988,401.399994,379.075470,75341
2018-07-04,401.700012,405.500000,394.100006,403.100006,380.680908,75856
2018-07-05,404.399994,407.500000,402.000000,404.399994,381.908600,75085
2018-07-06,402.200012,407.899994,402.000000,403.600006,381.153107,80452
2018-07-09,403.200012,411.000000,403.200012,408.399994,385.686157,78884
2018-07-10,406.000000,410.799988,405.100006,408.899994,386.158325,86552
2018-07-11,408.000000,414.399994,407.399994,410.100006,387.291595,83496
2018-07-12,408.600006,411.500000,403.500000,403.500000,381.058685,83527
2018-07-13,407.500000,412.399994,407.500000,409.500000,386.724976,88961
2018-07-16,409.500000,413.500000,409.000000,410.600006,387.763794,75842
2018-07-17,410.000000,411.899994,407.500000,408.600006,385.875031,130479
2018-07-18,410.000000,410.600006,408.700012,410.000000,387.197174,234383
2018-07-19,408.799988,410.700012,407.500000,407.500000,384.836212,78528
2018-07-20,407.600006,409.899994,402.500000,409.899994,387.102722,77222
2018-07-23,409.899994,409.899994,404.200012,407.200012,384.552887,77174
2018-07-24,405.700012,406.500000,401.000000,405.500000,382.947449,81694
2018-07-25,401.200012,405.799988,399.399994,400.000000,377.753326,75800
2018-07-26,402.000000,403.000000,390.299988,392.000000,370.198273,81980
2018-07-27,393.100006,399.500000,391.500000,392.100006,370.292694,100405
2018-07-30,393.000000,394.399994,377.500000,379.500000,358.393463,96795
2018-07-31,381.500000,388.899994,361.200012,378.000000,356.976898,270582
2018-08-01,385.899994,386.899994,374.100006,384.500000,363.115387,111115
2018-08-02,385.000000,387.100006,382.200012,383.899994,362.548767,86169
2018-08-03,383.500000,408.000000,382.200012,404.799988,382.286346,123210
2018-08-06,402.000000,410.600006,400.200012,407.399994,384.741760,84741
2018-08-07,400.700012,410.899994,397.000000,408.500000,385.780579,99380
2018-08-08,401.299988,408.000000,401.299988,404.000000,381.530853,76802
2018-08-09,402.600006,409.399994,401.600006,404.899994,382.380798,84432
2018-08-10,409.899994,410.000000,397.899994,397.899994,375.770111,79490
2018-08-13,397.899994,405.000000,397.000000,400.100006,377.847778,79622
2018-08-14,405.000000,405.000000,398.399994,399.799988,377.564453,76571
2018-08-15,399.600006,401.000000,396.500000,401.000000,378.697723,82172
2018-08-16,397.100006,402.799988,397.100006,401.799988,379.453217,77761
2018-08-17,397.100006,406.700012,397.100006,402.700012,380.303162,83651
2018-08-20,404.299988,408.899994,398.100006,399.700012,377.470032,77571
2018-08-21,401.000000,410.000000,394.100006,410.000000,387.197174,101453
2018-08-22,410.299988,410.500000,403.299988,406.000000,383.419617,76641
2018-08-23,407.799988,408.000000,404.100006,405.799988,383.230743,75120
2018-08-24,400.600006,408.200012,398.200012,398.899994,376.714508,87500
2018-08-27,400.799988,405.799988,398.899994,400.200012,377.942230,95010
2018-08-28,403.700012,411.000000,401.200012,407.899994,385.213959,74820
2018-08-29,410.399994,420.000000,408.399994,416.000000,392.863464,128514
2018-08-30,416.100006,420.799988,412.000000,415.700012,392.580170,92149
2018-08-31,410.700012,433.000000,405.100006,433.000000,408.917969,118509
2018-09-03,428.000000,428.000000,411.899994,412.600006,389.652557,122362
