Date,Open,High,Low,Close,Adj Close,Volume
2018-05-21,745.000000,754.000000,745.000000,745.000000,706.264771,159480
2018-05-22,748.000000,759.000000,748.000000,752.000000,712.900818,185790
2018-05-23,755.000000,758.000000,750.000000,755.000000,715.744812,173512
2018-05-24,753.000000,755.000000,725.000000,748.000000,709.108765,176570
2018-05-25,744.000000,746.000000,737.000000,744.000000,705.316772,184305
2018-05-28,742.000000,753.000000,742.000000,750.000000,711.004822,184774
2018-05-29,750.000000,761.000000,749.000000,756.000000,716.692810,179585
2018-05-30,750.000000,761.000000,749.000000,754.000000,714.796875,186281
2018-05-31,754.000000,767.000000,683.000000,743.000000,704.368774,598574
2018-06-01,741.000000,748.000000,700.000000,737.000000,698.680725,515092
2018-06-04,725.000000,742.000000,692.000000,705.000000,668.344543,72594
2018-06-05,696.000000,703.000000,687.000000,697.000000,660.760498,39101
2018-06-06,700.000000,702.000000,683.000000,702.000000,665.500488,35710
2018-06-07,656.000000,688.000000,656.000000,679.000000,659.912170,32632
2018-06-08,681.000000,704.000000,680.000000,697.000000,677.406128,43579
2018-06-11,684.000000,690.000000,682.000000,689.000000,669.631042,20621
2018-06-13,686.000000,720.000000,683.000000,700.000000,680.321838,31582
2018-06-14,701.000000,724.000000,701.000000,724.000000,703.647156,33193
2018-06-15,715.000000,765.000000,706.000000,755.000000,733.775696,47396
2018-06-18,752.000000,754.000000,717.000000,720.000000,699.759583,29897
2018-06-19,717.000000,725.000000,715.000000,723.000000,702.675232,28481
2018-06-20,727.000000,728.000000,705.000000,717.000000,696.843933,31486
2018-06-21,720.000000,747.000000,719.000000,731.000000,710.450378,31850
2018-06-22,749.000000,749.000000,724.000000,744.000000,723.084900,30301
2018-06-25,750.000000,750.000000,743.000000,747.000000,726.000549,57172
2018-06-26,751.000000,785.000000,740.000000,741.000000,720.169250,40341
2018-06-27,750.000000,750.000000,734.000000,744.000000,723.084900,36359
2018-06-28,745.000000,750.000000,745.000000,748.000000,726.972473,28211
2018-06-29,746.000000,750.000000,718.000000,718.000000,697.815796,32894
2018-07-02,730.000000,740.000000,703.000000,705.000000,685.181274,31622
2018-07-03,715.000000,728.000000,694.000000,704.000000,684.209351,28961
2018-07-04,705.000000,711.000000,688.000000,703.000000,683.237488,32351
2018-07-05,703.000000,704.000000,692.000000,700.000000,680.321838,27463
2018-07-06,706.000000,709.000000,694.000000,700.000000,680.321838,28871
2018-07-09,694.000000,700.000000,680.000000,681.000000,661.855957,33730
2018-07-10,688.000000,724.000000,683.000000,724.000000,703.647156,36781
2018-07-11,723.000000,723.000000,711.000000,711.000000,691.012573,28844
2018-07-12,716.000000,721.000000,713.000000,716.000000,695.872009,28211
2018-07-13,718.000000,718.000000,701.000000,701.000000,681.293701,28691
2018-07-16,722.000000,722.000000,693.000000,703.000000,683.237488,28841
2018-07-17,695.000000,720.000000,694.000000,707.000000,687.125061,28746
2018-07-18,708.000000,715.000000,704.000000,704.000000,684.209351,28632
2018-07-19,701.000000,706.000000,696.000000,700.000000,680.321838,2043600
2018-07-20,696.000000,698.000000,688.000000,688.000000,668.659180,29321
2018-07-23,696.000000,696.000000,665.000000,667.000000,648.249512,30772
2018-07-24,674.000000,676.000000,656.000000,675.000000,656.024597,32840
2018-07-25,669.000000,670.000000,652.000000,658.000000,639.502502,30973
2018-07-26,660.000000,693.000000,655.000000,693.000000,673.518616,34805
2018-07-27,694.000000,740.000000,693.000000,714.000000,693.928223,40370
2018-07-30,716.000000,774.000000,716.000000,748.000000,726.972473,29332
2018-07-31,750.000000,750.000000,728.000000,728.000000,707.534668,29070
2018-08-01,727.000000,786.000000,674.000000,679.000000,659.912170,51801
2018-08-02,677.000000,679.000000,604.000000,612.000000,594.795654,195690
2018-08-03,644.000000,681.000000,610.000000,670.000000,651.165161,87383
2018-08-06,668.000000,741.000000,668.000000,716.000000,695.872009,57854
2018-08-07,722.000000,751.000000,722.000000,726.000000,705.590881,30890
2018-08-08,707.000000,740.000000,691.000000,720.000000,699.759583,29131
2018-08-09,744.000000,744.000000,723.000000,725.000000,704.619019,27842
2018-08-10,732.000000,732.000000,680.000000,680.000000,660.884033,34881
2018-08-13,683.000000,760.000000,630.000000,655.000000,636.586853,52811
2018-08-14,666.000000,673.000000,638.000000,639.000000,621.036621,32520
2018-08-15,650.000000,650.000000,613.400024,617.599976,600.238220,66112
2018-08-16,622.200012,628.799988,607.000000,615.599976,598.294434,50212
2018-08-17,617.599976,644.599976,615.000000,644.599976,626.479187,38120
2018-08-20,650.000000,656.000000,610.000000,615.000000,597.711304,65264
2018-08-21,618.000000,622.799988,610.200012,617.799988,600.432556,35410
2018-08-22,617.400024,622.599976,613.000000,621.799988,604.320129,33971
2018-08-23,621.400024,639.400024,619.000000,627.400024,609.762756,42354
2018-08-24,629.799988,646.200012,627.599976,635.799988,617.926575,59017
2018-08-27,639.400024,730.000000,638.799988,724.200012,703.841492,52223
2018-08-28,727.000000,741.000000,727.000000,740.000000,719.197327,40149
2018-08-29,740.000000,785.000000,740.000000,785.000000,762.932312,61102
2018-08-30,786.000000,799.799988,745.799988,760.000000,738.635132,59919
2018-08-31,761.599976,803.400024,754.799988,803.400024,780.815063,53753
2018-09-03,788.799988,805.000000,769.000000,783.000000,760.988525,52167
2018-09-04,789.799988,799.000000,752.000000,779.000000,757.101013,57428
2018-09-05,769.799988,802.400024,758.599976,790.000000,767.791748,49000
2018-09-06,800.000000,803.000000,711.000000,740.599976,719.780457,30315
2018-09-07,749.799988,783.000000,749.799988,783.000000,760.988525,28795
2018-09-10,778.400024,793.000000,755.799988,770.000000,748.354004,55587
2018-09-11,766.000000,790.000000,736.599976,760.400024,739.023865,278010
2018-09-12,764.400024,776.000000,757.200012,776.000000,754.185303,22562
2018-09-13,767.599976,795.000000,749.799988,777.000000,755.157227,24747
2018-09-14,782.599976,803.000000,770.799988,775.000000,753.213440,33550
2018-09-17,782.799988,800.000000,754.400024,756.000000,734.747559,29800
2018-09-18,760.000000,760.000000,748.000000,759.000000,737.663208,25740
2018-09-19,758.000000,769.599976,741.000000,760.000000,738.635132,27494
2018-09-20,753.000000,756.799988,746.599976,750.000000,728.916199,33046
2018-09-21,752.000000,761.599976,734.599976,734.599976,713.949097,1149330
2018-09-24,735.200012,743.000000,721.000000,721.000000,700.731445,18350
2018-09-25,737.799988,737.799988,692.000000,698.000000,678.378052,5181
2018-09-26,699.000000,702.799988,698.000000,698.799988,679.155518,1260
2018-09-27,712.400024,730.000000,661.000000,661.000000,642.418152,5390
2018-09-28,660.000000,712.000000,660.000000,712.000000,691.984497,8199
2018-10-01,715.000000,720.000000,681.000000,720.000000,699.759583,10900
2018-10-02,701.200012,724.400024,685.000000,706.000000,686.153137,9061
2018-10-03,697.599976,705.000000,686.599976,702.200012,682.459961,9761
2018-10-04,697.200012,740.000000,692.200012,740.000000,719.197327,11235
2018-10-05,737.000000,739.000000,709.799988,714.200012,694.122620,7734
2018-10-08,715.000000,715.000000,695.200012,700.200012,680.516174,7422
2018-10-09,706.000000,706.599976,692.400024,693.400024,673.907349,7391
2018-10-10,717.799988,726.000000,701.200012,726.000000,705.590881,40969
2018-10-11,716.200012,724.799988,703.599976,724.799988,704.424622,43594
2018-10-12,725.799988,735.000000,719.799988,735.000000,714.337891,39752
2018-10-15,723.200012,723.200012,703.599976,721.599976,701.314575,35598
2018-10-16,715.599976,721.000000,705.200012,721.000000,700.731445,25039
2018-10-17,714.200012,718.000000,700.400024,718.000000,697.815796,38834
2018-10-18,707.400024,716.599976,707.400024,716.599976,696.455139,36074
2018-10-19,712.599976,714.599976,703.000000,703.000000,683.237488,50830
2018-10-22,705.599976,717.400024,692.200012,717.400024,697.232666,31798
2018-10-23,717.599976,717.599976,685.000000,685.000000,665.743469,31650
2018-10-24,691.599976,694.400024,671.000000,676.599976,657.579590,47904
2018-10-25,670.400024,681.400024,650.200012,650.200012,631.921814,44238
2018-10-26,656.000000,656.000000,631.200012,645.599976,627.451050,40821
2018-10-29,652.000000,659.400024,635.599976,640.000000,622.008545,42452
2018-10-30,641.000000,646.799988,617.000000,617.000000,599.655090,47081
2018-10-31,627.799988,634.799988,600.799988,603.799988,586.826172,59968
2018-11-01,602.599976,627.200012,587.799988,600.400024,583.521790,54211
2018-11-02,609.599976,616.000000,588.200012,604.000000,587.020508,58360
2018-11-06,615.000000,619.599976,592.400024,605.000000,587.992432,56230
2018-11-07,605.000000,615.000000,597.000000,610.000000,592.851868,55011
2018-11-08,614.799988,617.799988,588.200012,599.400024,582.549866,48383
2018-11-09,600.799988,605.200012,590.000000,603.000000,586.048645,44405
2018-11-12,592.000000,602.599976,581.000000,593.000000,576.329773,49879
2018-11-13,593.200012,598.000000,584.200012,593.000000,576.329773,49654
2018-11-14,593.000000,603.000000,582.799988,603.000000,586.048645,52127
2018-11-15,604.000000,604.599976,597.000000,603.000000,586.048645,42203
2018-11-16,606.599976,607.000000,599.200012,606.000000,588.964294,40331
2018-11-19,605.000000,606.400024,595.000000,600.400024,583.521790,43230
2018-11-20,601.799988,619.000000,601.799988,612.000000,594.795654,47273
2018-11-21,617.000000,663.000000,617.000000,655.400024,636.975647,48975
2018-11-22,657.000000,665.000000,642.599976,649.599976,631.338623,43050
2018-11-23,640.000000,640.000000,601.400024,601.400024,584.493652,52250
2018-11-26,601.000000,608.200012,581.200012,595.599976,578.856628,55900
2018-11-27,601.799988,602.000000,585.000000,588.400024,571.859131,142824
2018-11-28,592.000000,592.400024,581.000000,586.000000,569.526550,163453
2018-11-29,589.599976,590.000000,579.000000,582.000000,565.638977,255980
2018-11-30,583.799988,588.599976,578.400024,585.599976,569.137756,636087
2018-12-03,586.200012,589.000000,570.000000,570.000000,553.976318,110218
2018-12-04,571.799988,588.799988,552.599976,560.799988,545.034973,136442
2018-12-05,558.200012,570.000000,553.000000,555.000000,539.398010,700960
2018-12-06,559.599976,565.200012,542.000000,543.799988,528.512817,205081
2018-12-07,545.000000,548.799988,531.000000,538.000000,522.875916,133330
2018-12-10,541.000000,555.000000,529.400024,555.000000,539.398010,145790
