Date,Open,High,Low,Close,Adj Close,Volume
2018-04-16,2051.000000,2110.000000,1995.000000,2020.500000,2020.500000,191047
2018-04-17,2148.500000,2222.500000,2067.500000,2103.500000,2103.500000,129007
2018-04-18,2080.000000,2167.000000,2075.000000,2142.000000,2142.000000,228524
2018-04-19,2160.000000,2216.000000,2089.000000,2096.500000,2096.500000,250637
2018-04-20,2111.000000,2137.500000,2068.000000,2082.000000,2082.000000,67988
2018-04-23,2095.000000,2192.000000,2086.000000,2140.500000,2140.500000,150940
2018-04-24,2142.000000,2160.000000,2094.500000,2105.500000,2105.500000,170564
2018-04-25,2090.500000,2140.000000,1982.000000,2025.000000,2025.000000,481922
2018-04-26,2051.000000,2094.500000,2041.000000,2061.000000,2061.000000,179122
2018-04-27,2075.000000,2088.000000,1994.000000,2015.500000,2015.500000,291102
2018-04-30,2035.500000,2110.000000,2020.000000,2097.500000,2097.500000,111949
2018-05-02,2106.500000,2220.000000,2070.500000,2215.000000,2215.000000,260589
2018-05-03,2203.500000,2203.500000,2114.000000,2130.500000,2130.500000,126882
2018-05-04,2149.000000,2149.500000,2082.000000,2107.000000,2107.000000,79932
2018-05-07,2115.500000,2166.500000,2107.500000,2152.500000,2152.500000,92277
2018-05-08,2152.500000,2172.500000,2111.000000,2127.500000,2127.500000,77726
2018-05-10,2140.500000,2200.000000,2137.000000,2190.000000,2190.000000,125038
2018-05-11,2181.000000,2211.000000,2170.500000,2202.000000,2202.000000,95480
2018-05-14,2196.000000,2204.000000,2155.000000,2186.000000,2186.000000,99243
2018-05-15,2172.500000,2178.500000,2105.500000,2118.500000,2118.500000,115946
2018-05-16,2126.000000,2147.500000,2101.000000,2118.000000,2118.000000,82661
2018-05-17,2123.000000,2134.500000,2102.000000,2131.000000,2131.000000,51800
2018-05-18,2120.000000,2129.000000,2107.500000,2114.000000,2114.000000,48484
2018-05-21,2123.000000,2163.500000,2123.000000,2149.500000,2149.500000,103673
2018-05-22,2149.000000,2149.000000,2110.500000,2122.500000,2122.500000,45742
2018-05-23,2100.000000,2114.500000,2075.000000,2086.500000,2086.500000,86610
2018-05-24,2103.500000,2125.000000,2086.000000,2094.000000,2094.000000,113319
2018-05-25,2084.500000,2097.000000,2070.000000,2089.500000,2089.500000,63124
2018-05-28,2089.000000,2104.000000,2078.000000,2102.500000,2102.500000,31583
2018-05-29,2102.000000,2129.000000,2059.000000,2070.000000,2070.000000,93841
2018-05-30,2059.500000,2068.500000,2025.500000,2065.500000,2065.500000,93366
2018-05-31,2062.500000,2110.000000,2062.500000,2076.500000,2076.500000,73496
2018-06-01,2088.500000,2139.500000,2084.500000,2137.000000,2137.000000,136919
2018-06-04,2132.500000,2179.000000,2129.000000,2163.500000,2163.500000,93814
2018-06-05,2188.500000,2255.500000,2177.500000,2230.000000,2230.000000,177904
2018-06-06,2216.000000,2239.000000,2193.500000,2214.000000,2214.000000,67883
2018-06-07,2234.500000,2234.500000,2160.000000,2175.000000,2175.000000,83014
2018-06-08,2159.500000,2159.500000,2117.000000,2142.000000,2142.000000,102007
2018-06-11,2164.000000,2211.500000,2143.000000,2192.500000,2192.500000,74335
2018-06-13,2252.500000,2325.000000,2251.500000,2290.500000,2290.500000,230604
2018-06-14,2289.000000,2301.500000,2257.000000,2292.000000,2292.000000,104299
2018-06-15,2300.000000,2309.500000,2256.000000,2268.000000,2268.000000,68333
2018-06-18,2255.500000,2302.500000,2240.500000,2287.000000,2287.000000,99351
2018-06-19,2310.000000,2320.000000,2265.000000,2295.000000,2295.000000,99635
2018-06-20,2295.000000,2332.000000,2286.000000,2301.500000,2301.500000,79492
2018-06-21,2304.500000,2311.000000,2246.000000,2270.500000,2270.500000,73634
2018-06-22,2257.000000,2268.500000,2190.000000,2217.000000,2217.000000,92558
2018-06-25,2232.000000,2232.000000,2165.500000,2177.000000,2177.000000,132943
2018-06-26,2179.000000,2197.500000,2150.500000,2185.000000,2185.000000,102160
2018-06-27,2197.500000,2245.000000,2189.000000,2227.500000,2227.500000,100522
2018-06-28,2202.500000,2206.000000,2165.000000,2193.500000,2193.500000,75600
2018-06-29,2206.000000,2261.000000,2201.500000,2244.000000,2244.000000,101424
2018-07-02,2238.500000,2271.500000,2223.000000,2253.500000,2253.500000,62975
2018-07-03,2280.000000,2290.000000,2251.000000,2254.000000,2254.000000,52382
2018-07-04,2243.000000,2245.000000,2225.000000,2236.000000,2236.000000,20444
2018-07-05,2230.000000,2256.500000,2210.000000,2226.000000,2226.000000,75778
2018-07-06,2266.500000,2325.000000,2256.000000,2315.000000,2315.000000,97251
2018-07-09,2320.000000,2357.000000,2314.500000,2320.500000,2320.500000,64540
2018-07-10,2330.000000,2351.000000,2311.000000,2311.500000,2311.500000,55940
2018-07-11,2299.500000,2320.000000,2259.000000,2303.000000,2303.000000,64714
2018-07-12,2302.500000,2349.500000,2281.500000,2345.000000,2345.000000,54580
2018-07-13,2376.000000,2399.000000,2353.000000,2380.500000,2380.500000,86449
2018-07-16,2383.000000,2383.000000,2310.000000,2323.000000,2323.000000,59912
2018-07-17,2333.500000,2425.000000,2312.000000,2420.000000,2420.000000,85666
2018-07-18,2419.500000,2419.500000,2370.500000,2398.500000,2398.500000,90260
2018-07-19,2390.000000,2414.000000,2377.500000,2381.000000,2381.000000,84627
2018-07-20,2341.000000,2348.000000,2290.000000,2329.500000,2329.500000,94165
2018-07-23,2338.500000,2344.500000,2306.500000,2333.000000,2333.000000,50563
2018-07-24,2354.000000,2419.000000,2340.500000,2377.000000,2377.000000,76962
2018-07-25,2363.000000,2396.000000,2353.000000,2391.500000,2391.500000,80479
2018-07-26,2410.500000,2499.500000,2348.000000,2430.000000,2430.000000,365502
2018-07-27,2384.500000,2431.000000,2355.000000,2388.000000,2388.000000,111301
2018-07-30,2350.000000,2364.500000,2232.500000,2242.500000,2242.500000,221862
2018-07-31,2240.500000,2284.000000,2220.500000,2250.000000,2250.000000,140652
2018-08-01,2257.000000,2295.000000,2253.000000,2272.000000,2272.000000,145457
2018-08-02,2266.000000,2279.500000,2210.500000,2237.000000,2237.000000,92085
2018-08-03,2260.500000,2273.000000,2241.500000,2252.500000,2252.500000,77790
2018-08-06,2260.000000,2276.000000,2225.000000,2230.500000,2230.500000,63851
2018-08-07,2241.000000,2290.000000,2231.500000,2272.500000,2272.500000,103704
2018-08-08,2255.000000,2274.500000,2156.000000,2185.000000,2185.000000,189493
2018-08-09,2142.000000,2185.000000,2102.500000,2132.000000,2132.000000,249548
2018-08-10,2134.000000,2145.000000,2080.000000,2128.000000,2128.000000,169041
2018-08-13,2140.000000,2170.000000,2120.000000,2152.500000,2152.500000,96247
2018-08-14,2165.000000,2184.000000,2111.000000,2150.000000,2150.000000,238253
2018-08-15,2142.000000,2142.000000,2061.500000,2091.000000,2091.000000,195533
2018-08-16,2105.500000,2140.000000,2100.500000,2123.500000,2123.500000,75699
2018-08-17,2123.500000,2137.000000,2082.500000,2099.000000,2099.000000,87894
2018-08-20,2108.000000,2145.000000,2100.500000,2133.500000,2133.500000,71547
2018-08-21,2125.000000,2168.000000,2115.000000,2164.000000,2164.000000,62589
2018-08-22,2163.500000,2170.500000,2125.000000,2137.000000,2137.000000,76889
2018-08-23,2150.000000,2165.500000,2110.000000,2120.000000,2120.000000,110287
2018-08-24,2118.000000,2130.000000,2104.000000,2115.000000,2115.000000,68723
2018-08-27,2142.000000,2163.000000,2124.500000,2151.000000,2151.000000,61821
2018-08-28,2158.000000,2184.500000,2148.000000,2153.500000,2153.500000,83357
2018-08-29,2159.000000,2170.000000,2149.500000,2168.500000,2168.500000,35836
2018-08-30,2170.000000,2173.000000,2122.500000,2142.000000,2142.000000,71020
2018-08-31,2132.000000,2160.000000,2113.500000,2150.000000,2150.000000,89056
2018-09-03,2159.000000,2180.000000,2159.000000,2179.500000,2179.500000,24189
2018-09-04,2183.500000,2194.500000,2146.500000,2168.000000,2168.000000,76617
2018-09-05,2170.000000,2185.500000,2106.000000,2125.000000,2125.000000,122397
2018-09-06,2122.500000,2133.500000,2075.000000,2105.500000,2105.500000,109100
2018-09-07,2080.000000,2109.000000,2055.000000,2098.500000,2098.500000,142792
2018-09-10,2100.500000,2125.000000,2097.000000,2111.500000,2111.500000,47127
2018-09-11,2123.500000,2124.500000,2080.000000,2094.500000,2094.500000,58568
2018-09-12,2097.000000,2111.500000,2035.000000,2066.500000,2066.500000,104783
2018-09-13,2070.500000,2159.000000,2070.500000,2132.000000,2132.000000,156927
2018-09-14,2145.000000,2195.000000,2126.000000,2187.000000,2187.000000,98618
2018-09-17,2192.000000,2208.500000,2135.000000,2148.000000,2148.000000,82826
2018-09-18,2117.000000,2150.000000,2110.500000,2144.500000,2144.500000,116020
2018-09-19,2140.000000,2163.500000,2121.000000,2145.000000,2145.000000,96623
2018-09-20,2152.500000,2219.000000,2150.500000,2174.500000,2174.500000,197732
2018-09-21,2178.000000,2217.500000,2166.000000,2204.000000,2204.000000,100099
2018-09-24,2202.500000,2202.500000,2145.000000,2193.500000,2193.500000,94318
2018-09-25,2196.500000,2214.500000,2184.000000,2213.000000,2213.000000,59058
2018-09-26,2213.000000,2230.500000,2197.500000,2216.000000,2216.000000,69275
2018-09-27,2194.000000,2233.000000,2180.000000,2185.000000,2185.000000,117210
2018-09-28,2195.000000,2196.500000,2140.500000,2160.500000,2160.500000,89453
2018-10-01,2168.000000,2184.500000,2130.000000,2134.000000,2134.000000,80762
2018-10-02,2136.000000,2146.000000,2093.500000,2136.500000,2136.500000,132994
2018-10-03,2143.500000,2179.000000,2137.000000,2172.500000,2172.500000,84637
2018-10-04,2185.500000,2189.500000,2139.000000,2157.500000,2157.500000,217410
2018-10-05,2151.000000,2180.500000,2105.500000,2143.000000,2143.000000,140342
2018-10-08,2143.000000,2204.500000,2130.000000,2170.500000,2170.500000,153637
2018-10-09,2197.500000,2249.000000,2186.500000,2220.000000,2220.000000,135035
2018-10-10,2219.500000,2227.000000,2128.000000,2146.000000,2146.000000,139225
2018-10-11,2111.500000,2165.500000,2097.000000,2118.000000,2118.000000,192956
2018-10-12,2130.000000,2169.500000,2120.500000,2140.000000,2140.000000,74895
2018-10-15,2152.000000,2181.500000,2121.000000,2178.000000,2178.000000,81153
2018-10-16,2178.000000,2327.500000,2160.500000,2307.000000,2307.000000,225686
2018-10-17,2308.000000,2330.500000,2285.500000,2310.000000,2310.000000,109345
2018-10-18,2322.000000,2356.500000,2185.000000,2235.000000,2235.000000,386265
2018-10-19,2012.000000,2095.000000,1736.000000,1790.000000,1790.000000,3394413
2018-10-22,1830.000000,1990.000000,1687.500000,1755.000000,1755.000000,3147288
2018-10-23,1764.500000,1837.500000,1717.000000,1754.500000,1754.500000,951424
2018-10-24,1769.500000,1819.500000,1765.000000,1781.000000,1781.000000,591164
2018-10-25,1749.500000,1789.500000,1710.000000,1777.000000,1777.000000,411199
2018-10-26,1770.000000,1787.000000,1722.500000,1746.500000,1746.500000,368539
2018-10-29,1777.000000,1928.500000,1770.500000,1859.500000,1859.500000,1334577
2018-10-30,1829.500000,1885.000000,1800.000000,1843.000000,1843.000000,613441
2018-10-31,1875.000000,1975.000000,1854.000000,1916.500000,1916.500000,1298318
2018-11-01,1965.500000,1999.000000,1935.000000,1999.000000,1999.000000,866068
2018-11-02,2006.500000,2041.500000,1977.000000,1995.000000,1995.000000,801454
2018-11-06,2000.500000,2019.000000,1984.000000,2002.000000,2002.000000,295345
2018-11-07,1999.500000,2005.500000,1970.000000,1995.000000,1995.000000,238573
2018-11-08,1987.500000,1999.500000,1959.000000,1982.000000,1982.000000,283295
2018-11-09,1954.500000,1964.000000,1902.500000,1921.500000,1921.500000,298856
2018-11-12,1928.500000,1939.000000,1873.000000,1886.000000,1886.000000,342062
2018-11-13,1886.000000,1925.500000,1875.000000,1903.500000,1903.500000,269990
2018-11-14,1905.500000,1964.500000,1894.000000,1940.000000,1940.000000,253933
2018-11-15,1940.000000,1957.500000,1913.000000,1920.000000,1920.000000,180317
2018-11-16,1933.000000,1951.000000,1907.500000,1916.000000,1916.000000,164418
2018-11-19,1927.000000,1944.500000,1915.500000,1924.500000,1924.500000,136072
2018-11-20,1915.000000,1915.000000,1851.000000,1902.000000,1902.000000,232412
2018-11-21,1879.500000,1923.000000,1872.000000,1909.000000,1909.000000,214905
2018-11-22,1924.500000,1930.000000,1915.500000,1921.000000,1921.000000,63265
2018-11-23,1912.000000,1917.000000,1871.000000,1898.500000,1898.500000,182357
2018-11-26,1894.500000,1924.500000,1851.000000,1920.000000,1920.000000,310159
2018-11-27,1924.000000,1949.000000,1915.000000,1945.000000,1945.000000,136992
2018-11-28,1949.500000,1977.000000,1935.500000,1945.500000,1945.500000,235387
2018-11-29,1976.000000,1998.000000,1950.000000,1967.500000,1967.500000,233302
2018-11-30,1950.000000,1971.000000,1930.000000,1965.000000,1965.000000,119212
2018-12-03,1975.000000,2019.500000,1975.000000,1989.000000,1989.000000,409063
2018-12-04,1995.000000,1995.000000,1954.000000,1957.500000,1957.500000,108717
2018-12-05,1949.500000,1965.000000,1921.000000,1955.000000,1955.000000,79094
2018-12-06,1936.000000,1939.500000,1868.500000,1914.000000,1914.000000,328177
2018-12-07,1913.500000,1936.500000,1907.000000,1912.500000,1912.500000,132246
2018-12-10,1911.500000,1927.000000,1893.500000,1903.000000,1903.000000,101014
2018-12-11,1890.000000,1899.500000,1865.500000,1869.500000,1869.500000,179773
2018-12-12,1849.500000,1876.500000,1781.500000,1871.500000,1871.500000,323276
2018-12-13,1900.000000,1910.000000,1870.500000,1888.000000,1888.000000,143351
2018-12-14,1869.000000,1869.000000,1836.000000,1860.500000,1860.500000,123442
2018-12-17,1868.500000,1883.000000,1850.000000,1869.000000,1869.000000,94943
2018-12-18,1850.000000,1870.000000,1836.000000,1856.000000,1856.000000,163852
2018-12-19,1850.000000,1905.000000,1836.000000,1894.000000,1894.000000,148234
2018-12-20,1850.000000,1880.000000,1834.500000,1864.000000,1864.000000,235385
2018-12-21,1860.000000,1877.000000,1847.500000,1860.500000,1860.500000,123085
2018-12-24,1850.000000,1854.500000,1805.000000,1840.500000,1840.500000,211397
2018-12-25,1829.500000,1840.000000,1785.500000,1828.000000,1828.000000,117377
2018-12-26,1830.000000,1875.000000,1816.500000,1832.000000,1832.000000,237870
2018-12-27,1870.000000,1901.000000,1863.500000,1880.000000,1880.000000,220773
2018-12-28,1894.000000,1939.000000,1894.000000,1916.000000,1916.000000,175594
2019-01-03,1918.500000,1918.500000,1857.000000,1859.500000,1859.500000,148487
2019-01-04,1861.500000,1924.000000,1861.500000,1916.000000,1916.000000,187797
2019-01-08,1933.000000,1953.000000,1919.000000,1926.500000,1926.500000,114452
2019-01-09,1936.500000,1970.000000,1934.000000,1960.000000,1960.000000,133630
2019-01-10,1970.500000,1985.500000,1955.000000,1985.000000,1985.000000,142546
2019-01-11,1983.000000,1997.000000,1973.500000,1983.000000,1983.000000,101638
2019-01-14,1985.000000,1997.000000,1964.500000,1992.500000,1992.500000,107716
2019-01-15,1993.500000,2009.500000,1980.500000,1999.500000,1999.500000,190886
2019-01-16,1997.500000,2006.000000,1977.000000,1980.000000,1980.000000,179500
2019-01-17,1979.500000,2006.000000,1960.000000,1993.500000,1993.500000,154687
2019-01-18,2024.000000,2059.500000,2020.500000,2044.500000,2044.500000,277420
2019-01-21,2048.500000,2049.500000,2040.000000,2044.500000,2044.500000,48914
2019-01-22,2033.000000,2077.000000,2011.000000,2051.000000,2051.000000,138732
2019-01-23,2039.000000,2075.500000,2035.000000,2060.000000,2060.000000,190116
2019-01-24,2057.000000,2098.000000,2050.000000,2083.000000,2083.000000,217522
2019-01-25,2099.500000,2172.500000,2095.500000,2152.000000,2152.000000,278632
2019-01-28,2170.000000,2188.500000,2124.000000,2167.000000,2167.000000,305057
2019-01-29,2176.500000,2184.000000,2151.500000,2152.000000,2152.000000,156601
2019-01-30,2147.000000,2172.500000,2136.000000,2157.000000,2157.000000,131154
2019-01-31,2180.500000,2214.500000,2180.000000,2212.000000,2212.000000,264189
2019-02-01,2200.199951,2215.000000,2165.399902,2197.199951,2197.199951,169741
2019-02-04,2195.000000,2215.000000,2195.000000,2212.000000,2212.000000,83835
2019-02-05,2220.000000,2262.000000,2215.600098,2250.800049,2250.800049,222590
2019-02-06,2261.000000,2261.600098,2225.199951,2244.000000,2244.000000,130657
2019-02-07,2230.800049,2231.399902,2181.800049,2192.199951,2192.199951,139310
2019-02-08,2189.000000,2189.000000,2142.399902,2163.399902,2163.399902,132679
2019-02-11,2170.000000,2223.000000,2170.000000,2196.000000,2196.000000,167077
