Date,Open,High,Low,Close,Adj Close,Volume
2018-07-13,100.410004,102.099998,99.879997,101.199997,85.765549,9847906
2018-07-16,100.680000,101.650002,99.680000,100.580002,85.240120,7546200
2018-07-17,100.900002,100.900002,99.750000,100.099998,84.833321,8989101
2018-07-18,100.730003,100.980003,99.820000,100.400002,85.087570,7757000
2018-07-19,100.800003,100.800003,95.709999,96.120003,81.460327,14783887
2018-07-20,96.639999,97.279999,95.029999,96.300003,81.612877,8634800
2018-07-23,96.000000,97.000000,95.720001,95.900002,81.273880,10077301
2018-07-24,96.199997,96.220001,94.599998,95.500000,80.934883,5887110
2018-07-25,95.139999,96.120003,94.559998,95.199997,80.680634,9248201
2018-07-26,95.260002,97.150002,95.050003,96.680000,81.934914,12983810
2018-07-27,96.699997,97.349998,95.800003,96.400002,81.697624,3157912
2018-07-30,96.519997,97.919998,95.800003,96.750000,81.994240,10304460
2018-07-31,96.750000,97.279999,96.110001,97.279999,82.443405,10616301
2018-08-01,97.489998,97.820000,95.650002,95.980003,81.341675,9869805
2018-08-02,96.500000,96.610001,95.000000,95.500000,80.934883,20299205
2018-08-03,95.500000,95.500000,94.300003,95.150002,80.638268,11506701
2018-08-06,95.000000,96.440002,94.779999,96.000000,81.358635,13185108
2018-08-07,98.250000,100.000000,97.639999,99.699997,84.494316,44948210
2018-08-08,99.250000,100.720001,96.000000,98.699997,83.646835,23891101
2018-08-09,97.709999,99.000000,95.580002,97.430000,82.570534,17910005
2018-08-10,92.970001,94.589996,91.220001,92.750000,78.604294,35217001
2018-08-13,92.519997,96.500000,92.019997,96.190002,81.519653,21413600
2018-08-14,96.000000,97.400002,95.760002,97.000000,82.206108,16845100
2018-08-15,97.300003,97.300003,94.940002,95.800003,81.189133,13962705
2018-08-16,95.500000,95.949997,93.169998,94.099998,79.748405,12943001
2018-08-17,94.000000,95.089996,93.029999,93.889999,79.570427,13329687
2018-08-20,94.419998,96.889999,94.000000,95.250000,80.723015,16004801
2018-08-21,95.050003,96.480003,94.449997,94.900002,80.426399,13359202
2018-08-22,95.239998,95.360001,93.120003,93.849998,79.536530,10975617
2018-08-23,93.510002,94.610001,93.250000,93.400002,79.155159,17475301
2018-08-24,93.949997,96.730003,93.580002,96.500000,81.782372,22505660
2018-08-27,97.000000,99.000000,96.129997,97.800003,82.884102,28934202
2018-08-28,98.099998,99.000000,97.529999,98.629997,83.587517,9880024
2018-08-29,98.720001,101.440002,97.699997,100.489998,85.163834,19537040
2018-08-30,100.800003,101.949997,100.000000,100.589996,85.248581,11112701
2018-08-31,100.500000,101.500000,99.050003,101.389999,85.926567,11717101
2018-09-03,101.389999,101.500000,100.080002,100.330002,85.028236,3752401
2018-09-04,100.410004,101.000000,99.150002,99.519997,84.341766,5906701
2018-09-05,99.889999,100.419998,99.230003,99.930000,84.689247,8815510
2018-09-06,100.129997,103.000000,99.760002,101.000000,85.596054,15005800
2018-09-07,101.480003,103.000000,101.480003,102.110001,86.536758,12419030
2018-09-10,102.779999,104.699997,102.309998,104.339996,88.426651,16281250
2018-09-11,104.949997,104.949997,102.510002,103.480003,87.697823,9322208
2018-09-12,103.889999,103.949997,102.190002,103.599998,87.799515,8871301
2018-09-13,103.790001,104.750000,102.570000,104.720001,88.748703,11530850
2018-09-14,104.400002,105.739998,103.790001,105.000000,88.986000,10670501
2018-09-17,104.980003,106.269997,104.019997,106.250000,90.045357,6348800
2018-09-18,106.300003,107.260002,105.209999,105.989998,89.825005,13105800
2018-09-19,106.480003,106.480003,103.019997,104.349998,88.435135,11305300
2018-09-20,104.220001,106.449997,104.089996,105.010002,88.994476,19311410
2018-09-21,104.529999,106.910004,104.309998,106.910004,90.604698,12442900
2018-09-24,106.699997,107.410004,105.800003,107.000000,90.680969,7162701
2018-09-25,107.000000,107.290001,105.099998,105.800003,89.663994,7892001
2018-09-26,105.800003,106.110001,105.129997,105.129997,89.096169,3355700
2018-09-27,105.389999,106.709999,105.129997,106.529999,90.282646,6993401
2018-09-28,106.500000,106.790001,105.660004,106.790001,90.503006,8912201
2018-10-01,106.860001,107.919998,105.800003,106.199997,90.002975,8623101
2018-10-02,106.419998,106.529999,105.699997,106.400002,90.172478,5803424
2018-10-03,106.300003,107.099998,105.820000,106.000000,89.833481,7633600
2018-10-04,106.019997,106.919998,103.820000,104.000000,88.138512,10878501
2018-10-05,104.000000,104.629997,103.070000,103.199997,87.460518,8311800
2018-10-08,103.989998,104.370003,103.000000,104.000000,88.138512,8051000
2018-10-09,104.050003,105.449997,104.050003,104.680000,88.714806,9116550
2018-10-10,104.519997,105.300003,104.000000,104.099998,88.223259,7904401
2018-10-11,102.500000,103.449997,100.599998,101.000000,85.596054,24937700
2018-10-12,96.440002,98.500000,96.440002,97.000000,87.333725,15884800
2018-10-15,97.400002,98.269997,96.720001,97.510002,87.792900,7398500
2018-10-16,97.779999,100.000000,97.099998,100.000000,90.034760,15979401
2018-10-17,100.070000,101.900002,99.220001,101.430000,91.322266,13151910
2018-10-18,101.019997,101.620003,98.540001,99.300003,89.404518,10558301
2018-10-19,99.379997,100.230003,98.010002,99.279999,89.386513,8775400
2018-10-22,99.550003,100.389999,96.599998,96.599998,86.973579,12141610
2018-10-23,96.500000,97.650002,95.180000,96.139999,86.559418,15009301
2018-10-24,96.220001,97.500000,94.519997,95.720001,86.181274,20087801
2018-10-25,94.989998,98.449997,94.930000,98.110001,88.333107,16524900
2018-10-26,98.169998,98.430000,93.650002,94.209999,84.821754,12581202
2018-10-29,94.900002,96.550003,94.500000,96.500000,86.883553,8488653
2018-10-30,96.300003,97.199997,95.370003,97.010002,87.342728,9166000
2018-10-31,97.430000,99.900002,97.139999,99.900002,89.944733,12675604
2018-11-01,99.889999,100.949997,98.370003,100.699997,90.665001,13082610
2018-11-02,100.800003,101.599998,100.320000,101.599998,91.475319,10396431
2018-11-06,100.989998,103.040001,100.750000,103.040001,92.771828,5087920
2018-11-07,103.050003,103.400002,102.160004,103.000000,92.735809,8369203
2018-11-08,102.930000,104.290001,102.449997,103.239998,92.951889,14056401
2018-11-09,102.500000,103.989998,101.690002,103.989998,93.627151,17423941
2018-11-12,104.129997,104.370003,102.650002,103.160004,92.879868,8240760
2018-11-13,102.500000,103.250000,101.620003,102.300003,92.105568,15276960
2018-11-14,102.500000,103.400002,102.150002,103.150002,92.870857,11865840
2018-11-15,102.900002,103.099998,101.279999,101.510002,91.394295,10641990
2018-11-16,102.000000,102.339996,99.519997,99.900002,89.944733,9356370
2018-11-19,100.599998,101.320000,99.559998,100.510002,90.493950,13657320
2018-11-20,100.279999,101.839996,99.389999,100.139999,90.160812,9705922
2018-11-21,99.760002,100.750000,99.400002,99.809998,89.863701,8819690
2018-11-22,99.820000,101.750000,99.110001,101.300003,91.205223,6015110
2018-11-23,101.300003,101.940002,100.500000,101.800003,91.655396,6321140
2018-11-26,101.910004,101.989998,99.199997,99.489998,89.575584,7690510
2018-11-27,99.750000,100.879997,99.449997,100.040001,90.070778,7899830
2018-11-28,99.989998,101.440002,99.559998,101.000000,90.935112,12882040
2018-11-29,101.169998,102.989998,101.080002,102.989998,92.726799,8287220
2018-11-30,102.949997,103.000000,98.550003,99.629997,89.701630,17464200
2018-12-03,100.599998,101.300003,99.510002,100.040001,90.070778,15674230
2018-12-04,99.930000,100.330002,98.080002,98.360001,88.558197,13613310
2018-12-05,97.989998,99.550003,97.029999,99.550003,89.629616,7198960
2018-12-06,99.059998,99.610001,98.610001,98.820000,88.972359,4387500
2018-12-07,98.599998,99.690002,98.070000,99.000000,89.134415,8130920
2018-12-10,98.989998,99.000000,96.099998,96.099998,86.523407,10177800
2018-12-11,96.300003,97.300003,94.099998,96.349998,86.748489,13933430
2018-12-12,96.790001,96.930000,94.870003,95.150002,85.668083,8325140
2018-12-13,95.150002,98.199997,94.550003,98.139999,88.360123,11563590
2018-12-14,97.900002,98.989998,97.470001,98.989998,89.125412,7436430
2018-12-17,98.550003,98.959999,96.849998,97.480003,87.765892,5211100
2018-12-18,97.029999,98.449997,95.550003,97.779999,88.035995,13356320
2018-12-19,97.400002,98.099998,97.169998,97.400002,87.693863,7412670
2018-12-20,97.059998,99.400002,96.370003,99.400002,89.494560,12197200
2018-12-21,99.040001,99.779999,98.050003,98.660004,88.828300,11140740
2018-12-24,98.660004,98.849998,96.849998,97.199997,87.513794,3054000
2018-12-25,97.199997,97.199997,95.639999,96.089996,86.514404,2645900
2018-12-26,96.300003,97.139999,96.000000,97.029999,87.360733,1486560
2018-12-27,97.510002,98.000000,96.419998,98.000000,88.234070,6243901
2018-12-28,98.000000,99.230003,97.529999,97.790001,88.044998,6015310
2019-01-03,98.000000,99.989998,96.970001,99.989998,90.025757,5411750
2019-01-04,100.000000,102.000000,100.000000,101.550003,91.430313,7430240
2019-01-08,101.400002,101.870003,98.110001,98.650002,88.819298,10373540
2019-01-09,98.699997,101.400002,98.519997,101.400002,91.295250,10676710
2019-01-10,101.500000,102.949997,100.470001,102.949997,92.690788,10647870
2019-01-11,103.000000,104.250000,101.820000,104.000000,93.636162,18774610
2019-01-14,103.510002,104.000000,102.610001,103.989998,93.627151,6626040
2019-01-15,103.750000,104.599998,103.250000,104.050003,93.681175,7328140
2019-01-16,103.540001,105.000000,103.540001,104.599998,94.176361,9018470
2019-01-17,104.269997,104.760002,101.620003,102.220001,92.033539,12677700
2019-01-18,102.919998,103.879997,102.000000,103.500000,93.185982,10042540
2019-01-21,103.550003,103.699997,102.150002,102.550003,92.330658,3631250
2019-01-22,102.239998,102.720001,99.570000,100.000000,90.034760,14638540
2019-01-23,100.169998,101.250000,100.160004,100.599998,90.574974,9159190
2019-01-24,100.610001,101.669998,100.059998,101.000000,90.935112,8816810
2019-01-25,100.910004,101.510002,100.089996,100.639999,90.610992,8039510
2019-01-28,101.400002,101.400002,98.410004,98.800003,88.954346,7490830
2019-01-29,98.800003,98.989998,97.230003,97.230003,87.540810,12290540
2019-01-30,97.639999,98.190002,96.879997,97.110001,87.432762,11497450
2019-01-31,97.699997,98.820000,97.010002,98.559998,88.738266,13819420
2019-02-01,98.349998,99.849998,98.199997,99.500000,89.584587,11250420
2019-02-04,99.410004,99.699997,97.779999,97.779999,88.035995,5334150
2019-02-05,97.989998,99.080002,97.550003,98.889999,89.035385,5783460
2019-02-06,99.190002,99.650002,98.500000,99.500000,89.584587,5860980
2019-02-07,99.500000,100.639999,99.019997,100.080002,90.106796,8523950
2019-02-08,99.699997,100.440002,98.599998,99.599998,89.674629,4810540
2019-02-11,98.800003,100.300003,98.800003,99.500000,89.584587,6075190
