Date,Open,High,Low,Close,Adj Close,Volume
2018-08-20,4048.000000,4209.000000,4039.000000,4108.000000,3617.651855,520627
2018-08-21,4122.000000,4275.000000,4076.000000,4235.000000,3729.492920,715085
2018-08-22,4240.000000,4269.000000,4140.000000,4170.000000,3672.251465,431362
2018-08-23,4169.000000,4183.000000,4123.000000,4157.000000,3660.803223,306289
2018-08-24,4156.000000,4166.000000,4074.000000,4141.000000,3646.712891,180314
2018-08-27,4137.000000,4184.000000,4117.000000,4175.000000,3676.654541,97367
2018-08-28,4187.000000,4225.000000,4169.000000,4205.000000,3703.073486,171933
2018-08-29,4224.000000,4228.000000,4156.000000,4192.000000,3691.625244,120727
2018-08-30,4210.000000,4227.000000,4072.000000,4098.000000,3608.845459,189412
2018-08-31,4085.000000,4099.000000,4024.000000,4057.000000,3572.739502,247181
2018-09-03,4054.000000,4068.000000,4034.000000,4037.000000,3555.126709,96090
2018-09-04,4037.000000,4068.000000,3990.000000,4045.000000,3562.171875,413889
2018-09-05,4055.000000,4142.000000,4046.000000,4110.000000,3619.413086,318722
2018-09-06,4110.000000,4122.000000,4045.000000,4058.000000,3573.620117,290964
2018-09-07,4071.000000,4073.000000,4009.000000,4049.000000,3565.694336,311439
2018-09-10,4055.000000,4077.000000,3993.000000,4040.000000,3557.768799,250435
2018-09-11,4040.000000,4047.000000,3990.000000,4018.000000,3538.394531,215219
2018-09-12,4020.000000,4095.000000,4020.000000,4095.000000,3606.203613,200147
2018-09-13,4102.000000,4160.000000,4058.000000,4070.000000,3584.187744,299278
2018-09-14,4087.000000,4169.000000,4048.000000,4163.000000,3666.086914,256319
2018-09-17,4180.000000,4224.000000,4165.000000,4185.000000,3685.460938,335023
2018-09-18,4194.000000,4275.000000,4189.000000,4196.000000,3695.147949,364418
2018-09-19,4210.000000,4275.000000,4210.000000,4258.000000,3749.747314,309385
2018-09-20,4270.000000,4275.000000,4182.000000,4200.000000,3698.670410,477805
2018-09-21,4197.000000,4227.000000,4141.000000,4190.000000,3689.864014,390790
2018-09-24,4190.000000,4215.000000,4096.000000,4141.000000,3646.712891,223507
2018-09-25,4156.000000,4195.000000,4130.000000,4185.000000,3685.460938,248670
2018-09-26,4197.000000,4230.000000,3992.000000,3992.000000,3515.498047,653974
2018-09-27,3999.000000,4025.000000,3750.000000,3840.000000,3381.641357,1564491
2018-09-28,3839.000000,3867.000000,3710.000000,3835.000000,3377.238525,507209
2018-10-01,3853.000000,3942.000000,3757.000000,3825.000000,3368.431885,776044
2018-10-02,3831.000000,3846.000000,3775.000000,3840.000000,3381.641357,309472
2018-10-03,3840.000000,3876.000000,3810.000000,3852.000000,3392.208984,263531
2018-10-04,3850.000000,3869.000000,3793.000000,3840.000000,3381.641357,335377
2018-10-05,3860.000000,3913.000000,3789.000000,3830.000000,3372.835205,429388
2018-10-08,3825.000000,3848.000000,3765.000000,3771.000000,3320.877686,343732
2018-10-09,3780.000000,3799.000000,3581.000000,3582.000000,3154.437500,715785
2018-10-10,3585.000000,3603.000000,3455.000000,3490.000000,3073.418945,798294
2018-10-11,3431.000000,3475.000000,3350.000000,3440.000000,3029.387207,916895
2018-10-12,3465.000000,3565.000000,3465.000000,3490.000000,3073.418945,711948
2018-10-15,3500.000000,3579.000000,3460.000000,3560.000000,3135.063477,518979
2018-10-16,3565.000000,3612.000000,3521.000000,3540.000000,3117.450684,543793
2018-10-17,3558.000000,3618.000000,3541.000000,3581.000000,3153.556885,468176
2018-10-18,3589.000000,3640.000000,3546.000000,3588.000000,3159.721436,383236
2018-10-19,3600.000000,3610.000000,3562.000000,3580.000000,3152.676270,439260
2018-10-22,3590.000000,3648.000000,3481.000000,3487.000000,3070.777100,378521
2018-10-23,3470.000000,3477.000000,3291.000000,3458.000000,3045.238525,671196
2018-10-24,3494.000000,3544.000000,3461.000000,3461.000000,3047.880615,328349
2018-10-25,3444.000000,3520.000000,3431.000000,3515.000000,3095.434814,315483
2018-10-26,3505.000000,3514.000000,3420.000000,3431.000000,3021.461426,235578
2018-10-29,3510.000000,3551.000000,3434.000000,3541.000000,3118.331299,348577
2018-10-30,3520.000000,3634.000000,3520.000000,3606.000000,3175.572754,510419
2018-10-31,3630.000000,3672.000000,3590.000000,3590.000000,3161.482666,324053
2018-11-01,3630.000000,3648.000000,3603.500000,3640.000000,3205.514404,412046
2018-11-02,3646.000000,3696.000000,3625.500000,3660.000000,3223.127197,393541
2018-11-06,3712.000000,3740.000000,3685.000000,3695.000000,3253.949219,353349
2018-11-07,3710.000000,3727.500000,3665.500000,3720.000000,3275.965332,373722
2018-11-08,3768.500000,3768.500000,3716.500000,3735.000000,3289.174561,305862
2018-11-09,3720.000000,3734.500000,3680.000000,3700.000000,3258.352539,321683
2018-11-12,3740.000000,3740.000000,3656.000000,3656.000000,3219.604492,210843
2018-11-13,3695.000000,3695.000000,3615.000000,3629.500000,3196.267822,189358
2018-11-14,3630.000000,3630.000000,3512.000000,3549.000000,3125.376465,355504
2018-11-15,3569.000000,3569.000000,3535.000000,3543.500000,3120.532959,236316
2018-11-16,3560.000000,3560.000000,3472.500000,3478.000000,3062.851318,324241
2018-11-19,3496.000000,3508.500000,3468.000000,3500.000000,3082.225342,159875
2018-11-20,3485.000000,3524.500000,3441.000000,3454.500000,3042.156494,184262
2018-11-21,3484.000000,3509.000000,3441.500000,3496.000000,3078.702881,261940
2018-11-22,3514.000000,3514.500000,3464.000000,3493.000000,3076.060791,198828
2018-11-23,3509.500000,3509.500000,3454.000000,3461.000000,3047.880615,146193
2018-11-26,3462.000000,3503.000000,3388.000000,3490.000000,3073.418945,330568
2018-11-27,3490.000000,3508.500000,3455.500000,3500.000000,3082.225342,238948
2018-11-28,3500.000000,3515.000000,3479.000000,3500.000000,3082.225342,356408
2018-11-29,3511.000000,3541.000000,3494.500000,3500.000000,3082.225342,281159
2018-11-30,3498.500000,3518.500000,3487.000000,3500.000000,3082.225342,238361
2018-12-03,3515.000000,3522.000000,3491.000000,3500.000000,3082.225342,253465
2018-12-04,3500.000000,3684.000000,3494.500000,3630.000000,3196.708008,615083
2018-12-05,3614.500000,3669.000000,3590.000000,3669.000000,3231.052734,333248
2018-12-06,3654.000000,3710.000000,3578.500000,3699.000000,3257.471924,313640
2018-12-07,3708.500000,3750.000000,3662.500000,3719.000000,3275.084717,442707
2018-12-10,3694.000000,3721.500000,3621.000000,3685.000000,3245.143066,255708
2018-12-11,3677.500000,3689.500000,3583.500000,3595.000000,3165.885742,241439
2018-12-12,3599.000000,3631.000000,3545.000000,3600.500000,3170.729248,222210
2018-12-13,3610.500000,3664.000000,3586.000000,3653.500000,3217.403076,147182
2018-12-14,3653.500000,3658.500000,3595.000000,3644.000000,3209.036621,159168
2018-12-17,3647.000000,3688.500000,3634.500000,3671.500000,3233.254395,182392
2018-12-18,3665.000000,3730.000000,3605.000000,3725.000000,3280.368408,305303
2018-12-19,3710.000000,3720.000000,3673.500000,3675.000000,3236.336670,255625
2018-12-20,3540.000000,3594.000000,3526.500000,3565.000000,3261.384766,374692
2018-12-21,3550.000000,3574.000000,3537.000000,3537.000000,3235.769287,217380
2018-12-24,3530.000000,3548.500000,3493.000000,3503.500000,3205.122559,101335
2018-12-25,3485.000000,3490.000000,3310.000000,3439.500000,3146.572998,209195
2018-12-26,3433.000000,3498.000000,3428.500000,3491.500000,3194.144531,186484
2018-12-27,3518.000000,3537.000000,3429.000000,3440.000000,3147.030518,234286
2018-12-28,3456.000000,3494.000000,3444.000000,3475.000000,3179.049805,115180
2019-01-03,3511.500000,3596.500000,3482.000000,3576.000000,3271.447998,221569
2019-01-04,3600.000000,3652.500000,3580.000000,3600.000000,3293.404053,259359
2019-01-08,3600.000000,3688.000000,3563.000000,3680.000000,3366.590576,233038
2019-01-09,3679.000000,3750.000000,3661.000000,3698.500000,3383.515137,252901
2019-01-10,3703.000000,3838.500000,3699.000000,3830.000000,3503.815918,423307
2019-01-11,3830.500000,3897.000000,3816.000000,3827.000000,3501.071289,370792
2019-01-14,3820.000000,3820.000000,3756.500000,3790.500000,3467.679932,188247
2019-01-15,3818.000000,3930.000000,3806.000000,3920.000000,3586.151123,460014
2019-01-16,3937.500000,3999.000000,3930.500000,3970.000000,3631.892578,378181
2019-01-17,4000.000000,4166.500000,3992.500000,4155.000000,3801.137207,972965
2019-01-18,4181.000000,4232.000000,4110.000000,4152.000000,3798.392578,587675
2019-01-21,4170.000000,4267.500000,4112.000000,4140.000000,3787.414551,634655
2019-01-22,4130.000000,4228.000000,4112.500000,4200.000000,3842.304688,428487
2019-01-23,4219.500000,4328.000000,4191.500000,4300.000000,3933.787842,554217
2019-01-24,4323.000000,4425.000000,4240.000000,4256.000000,3893.535400,698968
2019-01-25,4284.500000,4284.500000,4140.000000,4191.000000,3834.071045,581294
2019-01-28,4225.500000,4229.500000,4115.000000,4147.000000,3793.818359,298695
2019-01-29,4157.000000,4211.500000,4124.000000,4188.000000,3831.326660,246023
2019-01-30,4198.000000,4209.500000,4150.000000,4164.000000,3809.370605,156128
2019-01-31,4200.000000,4220.000000,4105.500000,4155.000000,3801.137207,366295
2019-02-01,4155.500000,4187.000000,4117.500000,4133.000000,3781.010742,168771
2019-02-04,4152.500000,4167.000000,4122.500000,4130.000000,3778.266357,207920
2019-02-05,4132.000000,4155.000000,4040.000000,4054.000000,3708.738770,299448
2019-02-06,4055.000000,4059.500000,4000.500000,4025.500000,3682.666016,335177
2019-02-07,4023.500000,4155.000000,4010.500000,4029.500000,3686.325439,592225
2019-02-08,4029.500000,4099.500000,4020.000000,4039.500000,3695.473877,387386
2019-02-11,4060.000000,4074.000000,4015.000000,4035.000000,3691.356934,199433
