Date,Open,High,Low,Close,Adj Close,Volume
2018-05-03,163900.000000,168400.000000,163650.000000,164550.000000,146979.453125,2272
2018-05-04,164950.000000,170850.000000,161550.000000,170450.000000,152249.453125,2545
2018-05-07,170800.000000,174800.000000,169250.000000,174800.000000,156134.953125,2566
2018-05-08,173900.000000,174900.000000,172000.000000,174350.000000,155733.015625,1693
2018-05-10,174900.000000,175300.000000,173000.000000,174650.000000,156000.984375,1852
2018-05-11,174900.000000,174900.000000,173550.000000,174600.000000,155956.328125,440
2018-05-14,174800.000000,175600.000000,174300.000000,175600.000000,156849.531250,690
2018-05-15,174750.000000,175950.000000,174300.000000,174500.000000,155867.000000,1219
2018-05-16,174800.000000,175850.000000,174000.000000,175750.000000,156983.531250,547
2018-05-17,176050.000000,177150.000000,174600.000000,175900.000000,157117.515625,724
2018-05-18,174750.000000,175300.000000,173950.000000,174000.000000,155420.390625,489
2018-05-21,175750.000000,176450.000000,174350.000000,175700.000000,156938.859375,631
2018-05-22,175550.000000,175750.000000,174450.000000,174950.000000,156268.953125,784
2018-05-23,174700.000000,174850.000000,173000.000000,174750.000000,156090.312500,1255
2018-05-24,174200.000000,175150.000000,173300.000000,175050.000000,156358.265625,1551
2018-05-25,174150.000000,175250.000000,173600.000000,174000.000000,155420.390625,825
2018-05-28,174750.000000,174850.000000,173800.000000,174700.000000,156045.656250,169
2018-05-29,173650.000000,175550.000000,173650.000000,174250.000000,155643.687500,989
2018-05-30,174000.000000,174250.000000,170300.000000,171550.000000,153232.000000,976
2018-05-31,173450.000000,174250.000000,170600.000000,170600.000000,152383.437500,3483
2018-06-01,171300.000000,172800.000000,169750.000000,172000.000000,153633.953125,1232
2018-06-04,172600.000000,172850.000000,170700.000000,171900.000000,153544.625000,806
2018-06-05,171800.000000,172650.000000,170800.000000,171150.000000,152874.718750,805
2018-06-06,171450.000000,174050.000000,170350.000000,174050.000000,155465.046875,1237
2018-06-07,173850.000000,175500.000000,172850.000000,175000.000000,156313.609375,1058
2018-06-08,174700.000000,175050.000000,172550.000000,174000.000000,155420.390625,1530
2018-06-11,174050.000000,175250.000000,173700.000000,174950.000000,156268.953125,667
2018-06-13,175400.000000,175400.000000,173000.000000,174900.000000,156224.281250,2011
2018-06-14,174050.000000,175800.000000,173500.000000,175800.000000,157028.187500,1274
2018-06-15,175000.000000,175900.000000,173650.000000,174950.000000,156268.953125,5723
2018-06-18,174150.000000,175100.000000,168450.000000,168450.000000,150463.015625,1331
2018-06-19,168400.000000,168800.000000,164600.000000,166200.000000,148453.265625,2243
